       0.2675461        0.0000752
       0.4299642        0.0002349
       0.5923822        0.0011556
       0.7548003        0.0025929
       0.9172184        0.0056838
       1.0796364        0.0101933
       1.2420545        0.0164221
       1.4044726        0.0254598
       1.5668906        0.0355592
       1.7293087        0.0493037
       1.8917268        0.0642414
       2.0541448        0.0826551
       2.2165629        0.1006649
       2.3789810        0.1205912
       2.5413990        0.1388733
       2.7038171        0.1565543
       2.8662352        0.1724127
       3.0286532        0.1896333
       3.1910713        0.2022692
       3.3534894        0.2149333
       3.5159074        0.2231162
       3.6783255        0.2293261
       3.8407436        0.2324828
       4.0031616        0.2358367
       4.1655797        0.2335537
       4.3279978        0.2301341
       4.4904158        0.2241496
       4.6528339        0.2173290
       4.8152520        0.2105460
       4.9776700        0.2009539
       5.1400881        0.1902533
       5.3025062        0.1815256
       5.4649242        0.1700452
       5.6273423        0.1586305
       5.7897604        0.1481366
       5.9521784        0.1391928
       6.1145965        0.1284358
       6.2770146        0.1199617
       6.4394327        0.1102381
       6.6018507        0.1000636
       6.7642688        0.0911292
       6.9266869        0.0837637
       7.0891049        0.0760318
       7.2515230        0.0685536
       7.4139411        0.0624564
       7.5763591        0.0576650
       7.7387772        0.0513330
       7.9011953        0.0457807
       8.0636133        0.0409612
       8.2260314        0.0366490
       8.3884495        0.0326562
       8.5508675        0.0292741
       8.7132856        0.0262302
       8.8757037        0.0226977
       9.0381217        0.0201611
       9.2005398        0.0175400
       9.3629579        0.0155295
       9.5253759        0.0138385
       9.6877940        0.0121099
       9.8502121        0.0106725
      10.0126301        0.0092538
      10.1750482        0.0077789
      10.3374663        0.0071400
      10.4998843        0.0065482
      10.6623024        0.0055899
      10.8247205        0.0048007
      10.9871385        0.0043592
      11.1495566        0.0034667
      11.3119747        0.0029593
      11.4743927        0.0024332
      11.6368108        0.0021702
      11.7992289        0.0019447
      11.9616469        0.0016817
      12.1240650        0.0011274
      12.2864831        0.0012119
      12.4489011        0.0009677
      12.6113192        0.0009583
