       0.0671558        0.0003367
       0.3843935        0.0040980
       0.7016312        0.0128376
       1.0188688        0.0261899
       1.3361065        0.0416777
       1.6533442        0.0581805
       1.9705819        0.0747650
       2.2878195        0.0901133
       2.6050572        0.1035329
       2.9222949        0.1152450
       3.2395326        0.1245666
       3.5567702        0.1291408
       3.8740079        0.1333158
       4.1912456        0.1344365
       4.5084833        0.1353022
       4.8257209        0.1332725
       5.1429586        0.1296651
       5.4601963        0.1253746
       5.7774340        0.1204589
       6.0946716        0.1149179
       6.4119093        0.1081648
       6.7291470        0.1033213
       7.0463847        0.0963950
       7.3636223        0.0892331
       7.6808600        0.0853996
       7.9980977        0.0792093
       8.3153354        0.0714509
       8.6325730        0.0673289
       8.9498107        0.0613838
       9.2670484        0.0570838
       9.5842861        0.0505953
       9.9015237        0.0477237
      10.2187614        0.0426541
      10.5359991        0.0392295
      10.8532368        0.0360934
      11.1704744        0.0323273
      11.4877121        0.0297203
      11.8049498        0.0262957
      12.1221875        0.0233184
      12.4394251        0.0217407
      12.7566628        0.0190712
      13.0739005        0.0176908
      13.3911382        0.0155600
      13.7083758        0.0138669
      14.0256135        0.0124672
      14.3428512        0.0110627
      14.6600889        0.0103124
      14.9773265        0.0088165
      15.2945642        0.0077343
      15.6118019        0.0071042
      15.9290396        0.0063058
      16.2462772        0.0055073
      16.5635149        0.0047474
      16.8807526        0.0041413
      17.1979903        0.0035882
      17.5152279        0.0034054
      17.8324656        0.0029485
      18.1497033        0.0026791
      18.4669410        0.0021260
      18.7841786        0.0020250
      19.1014163        0.0018566
      19.4186540        0.0016354
      19.7358917        0.0014478
      20.0531293        0.0011881
      20.3703670        0.0011063
      20.6876047        0.0009909
      21.0048424        0.0008418
      21.3220800        0.0007119
      21.6393177        0.0006157
      21.9565554        0.0005964
      22.2737931        0.0006012
      22.5910307        0.0004329
      22.9082684        0.0004281
      23.2255061        0.0003511
      23.5427438        0.0002790
      23.8599814        0.0002886
      24.1772191        0.0002261
      24.4944568        0.0002501
      24.8116945        0.0001539
      25.1289321        0.0001876
      25.4461698        0.0001347
      25.7634075        0.0000770
      26.0806452        0.0000818
      26.3978828        0.0000577
      26.7151205        0.0000770
      27.0323582        0.0000433
      27.3495959        0.0000673
      27.6668335        0.0000433
      27.9840712        0.0000385
      28.3013089        0.0000337
      28.6185466        0.0000337
      28.9357842        0.0000144
      29.2530219        0.0000144
      29.5702596        0.0000048
      29.8874973        0.0000048
      30.2047349        0.0000048
      30.5219726        0.0000048
      30.8392103        0.0000096
      31.1564480        0.0000048
      31.4736856        0.0000096
      31.7909233        0.0000000
       0.0671558        0.0004281
       0.3843935        0.0046560
       0.7016312        0.0138044
       1.0188688        0.0271470
       1.3361065        0.0430293
       1.6533442        0.0597148
       1.9705819        0.0772373
       2.2878195        0.0923836
       2.6050572        0.1062553
       2.9222949        0.1165822
       3.2395326        0.1252255
       3.5567702        0.1304683
       3.8740079        0.1360863
       4.1912456        0.1362931
       4.5084833        0.1346096
       4.8257209        0.1330127
       5.1429586        0.1277988
       5.4601963        0.1252159
       5.7774340        0.1198529
       6.0946716        0.1135760
       6.4119093        0.1083861
       6.7291470        0.1019889
       7.0463847        0.0953080
       7.3636223        0.0902480
       7.6808600        0.0837691
       7.9980977        0.0776220
       8.3153354        0.0722205
       8.6325730        0.0661985
       8.9498107        0.0607441
       9.2670484        0.0555879
       9.5842861        0.0505568
       9.9015237        0.0459874
      10.2187614        0.0423751
      10.5359991        0.0390323
      10.8532368        0.0345062
      11.1704744        0.0324427
      11.4877121        0.0286429
      11.8049498        0.0255453
      12.1221875        0.0235829
      12.4394251        0.0210962
      12.7566628        0.0187586
      13.0739005        0.0169116
      13.3911382        0.0152377
      13.7083758        0.0136842
      14.0256135        0.0119478
      14.3428512        0.0110868
      14.6600889        0.0097929
      14.9773265        0.0088694
      15.2945642        0.0076958
      15.6118019        0.0066328
      15.9290396        0.0060508
      16.2462772        0.0056276
      16.5635149        0.0048484
      16.8807526        0.0041654
      17.1979903        0.0037325
      17.5152279        0.0033958
      17.8324656        0.0030350
      18.1497033        0.0027176
      18.4669410        0.0022655
      18.7841786        0.0020923
      19.1014163        0.0016739
      19.4186540        0.0016354
      19.7358917        0.0014286
      20.0531293        0.0011736
      20.3703670        0.0011640
      20.6876047        0.0008321
      21.0048424        0.0007455
      21.3220800        0.0007023
      21.6393177        0.0006445
      21.9565554        0.0005724
      22.2737931        0.0005820
      22.5910307        0.0004281
      22.9082684        0.0004714
      23.2255061        0.0003800
      23.5427438        0.0002405
      23.8599814        0.0002934
      24.1772191        0.0002261
      24.4944568        0.0001972
      24.8116945        0.0001635
      25.1289321        0.0001154
      25.4461698        0.0001347
      25.7634075        0.0001251
      26.0806452        0.0000577
      26.3978828        0.0000722
      26.7151205        0.0000481
      27.0323582        0.0000673
      27.3495959        0.0000481
      27.6668335        0.0000385
      27.9840712        0.0000240
      28.3013089        0.0000289
      28.6185466        0.0000192
      28.9357842        0.0000096
      29.2530219        0.0000144
      29.5702596        0.0000048
      29.8874973        0.0000192
      30.2047349        0.0000096
      30.5219726        0.0000048
      30.8392103        0.0000096
      31.1564480        0.0000048
      31.4736856        0.0000096
      31.7909233        0.0000048
       0.0671558        0.0004088
       0.3843935        0.0045309
       0.7016312        0.0142517
       1.0188688        0.0277435
       1.3361065        0.0443712
       1.6533442        0.0618456
       1.9705819        0.0778962
       2.2878195        0.0949665
       2.6050572        0.1088575
       2.9222949        0.1189390
       3.2395326        0.1277844
       3.5567702        0.1313678
       3.8740079        0.1345904
       4.1912456        0.1365913
       4.5084833        0.1358554
       4.8257209        0.1331474
       5.1429586        0.1284097
       5.4601963        0.1237248
       5.7774340        0.1186985
       6.0946716        0.1145860
       6.4119093        0.1073231
       6.7291470        0.1011568
       7.0463847        0.0943701
       7.3636223        0.0895073
       7.6808600        0.0810707
       7.9980977        0.0767899
       8.3153354        0.0708064
       8.6325730        0.0658282
       8.9498107        0.0591905
       9.2670484        0.0546789
       9.5842861        0.0499507
       9.9015237        0.0457276
      10.2187614        0.0411053
      10.5359991        0.0379501
      10.8532368        0.0347082
      11.1704744        0.0312451
      11.4877121        0.0282485
      11.8049498        0.0256752
      12.1221875        0.0234723
      12.4394251        0.0209375
      12.7566628        0.0187778
      13.0739005        0.0170174
      13.3911382        0.0153724
      13.7083758        0.0138381
      14.0256135        0.0118997
      14.3428512        0.0106924
      14.6600889        0.0094081
      14.9773265        0.0086770
      15.2945642        0.0076044
      15.6118019        0.0065078
      15.9290396        0.0063154
      16.2462772        0.0056565
      16.5635149        0.0048436
      16.8807526        0.0044876
      17.1979903        0.0038287
      17.5152279        0.0033765
      17.8324656        0.0031264
      18.1497033        0.0026070
      18.4669410        0.0024675
      18.7841786        0.0021837
      19.1014163        0.0018470
      19.4186540        0.0017556
      19.7358917        0.0015536
      20.0531293        0.0012025
      20.3703670        0.0010101
      20.6876047        0.0011015
      21.0048424        0.0008514
      21.3220800        0.0007936
      21.6393177        0.0006686
      21.9565554        0.0004425
      22.2737931        0.0005002
      22.5910307        0.0004954
      22.9082684        0.0003944
      23.2255061        0.0002790
      23.5427438        0.0003126
      23.8599814        0.0002549
      24.1772191        0.0002405
      24.4944568        0.0001924
      24.8116945        0.0001539
      25.1289321        0.0002068
      25.4461698        0.0001732
      25.7634075        0.0001299
      26.0806452        0.0000962
      26.3978828        0.0000433
      26.7151205        0.0000866
      27.0323582        0.0000337
      27.3495959        0.0000529
      27.6668335        0.0000385
      27.9840712        0.0000433
      28.3013089        0.0000481
      28.6185466        0.0000289
      28.9357842        0.0000144
      29.2530219        0.0000337
      29.5702596        0.0000529
      29.8874973        0.0000144
      30.2047349        0.0000048
      30.5219726        0.0000096
      30.8392103        0.0000000
      31.1564480        0.0000000
      31.4736856        0.0000096
      31.7909233        0.0000048
       0.0671558        0.0003607
       0.3843935        0.0045838
       0.7016312        0.0147134
       1.0188688        0.0283832
       1.3361065        0.0456459
       1.6533442        0.0644044
       1.9705819        0.0796470
       2.2878195        0.0958948
       2.6050572        0.1094683
       2.9222949        0.1203627
       3.2395326        0.1290350
       3.5567702        0.1328444
       3.8740079        0.1350569
       4.1912456        0.1354417
       4.5084833        0.1353263
       4.8257209        0.1332003
       5.1429586        0.1277844
       5.4601963        0.1227581
       5.7774340        0.1172074
       6.0946716        0.1138165
       6.4119093        0.1057503
       6.7291470        0.1000409
       7.0463847        0.0933119
       7.3636223        0.0882519
       7.6808600        0.0825426
       7.9980977        0.0759915
       8.3153354        0.0705275
       8.6325730        0.0641447
       8.9498107        0.0600515
       9.2670484        0.0542171
       9.5842861        0.0507732
       9.9015237        0.0453477
      10.2187614        0.0410717
      10.5359991        0.0379789
      10.8532368        0.0339001
      11.1704744        0.0323802
      11.4877121        0.0277050
      11.8049498        0.0250259
      12.1221875        0.0232414
      12.4394251        0.0207210
      12.7566628        0.0187201
      13.0739005        0.0164210
      13.3911382        0.0148385
      13.7083758        0.0136120
      14.0256135        0.0122700
      14.3428512        0.0108463
      14.6600889        0.0100575
      14.9773265        0.0091629
      15.2945642        0.0073399
      15.6118019        0.0070321
      15.9290396        0.0058200
      16.2462772        0.0054256
      16.5635149        0.0049638
      16.8807526        0.0045021
      17.1979903        0.0037325
      17.5152279        0.0035449
      17.8324656        0.0029485
      18.1497033        0.0026166
      18.4669410        0.0023569
      18.7841786        0.0019240
      19.1014163        0.0019865
      19.4186540        0.0015873
      19.7358917        0.0014622
      20.0531293        0.0012169
      20.3703670        0.0012458
      20.6876047        0.0008754
      21.0048424        0.0008802
      21.3220800        0.0006494
      21.6393177        0.0006830
      21.9565554        0.0005195
      22.2737931        0.0005099
      22.5910307        0.0004618
      22.9082684        0.0004137
      23.2255061        0.0004281
      23.5427438        0.0002116
      23.8599814        0.0002838
      24.1772191        0.0002694
      24.4944568        0.0001299
      24.8116945        0.0001780
      25.1289321        0.0001395
      25.4461698        0.0001251
      25.7634075        0.0001780
      26.0806452        0.0000914
      26.3978828        0.0001010
      26.7151205        0.0000770
      27.0323582        0.0000673
      27.3495959        0.0000529
      27.6668335        0.0000529
      27.9840712        0.0000385
      28.3013089        0.0000337
      28.6185466        0.0000385
      28.9357842        0.0000481
      29.2530219        0.0000385
      29.5702596        0.0000096
      29.8874973        0.0000144
      30.2047349        0.0000096
      30.5219726        0.0000048
      30.8392103        0.0000048
      31.1564480        0.0000000
      31.4736856        0.0000144
      31.7909233        0.0000048
       0.0671558        0.0003319
       0.3843935        0.0050696
       0.7016312        0.0147856
       1.0188688        0.0284313
       1.3361065        0.0459489
       1.6533442        0.0634088
       1.9705819        0.0822010
       2.2878195        0.0965490
       2.6050572        0.1095645
       2.9222949        0.1203098
       3.2395326        0.1287608
       3.5567702        0.1346866
       3.8740079        0.1354129
       4.1912456        0.1368895
       4.5084833        0.1364711
       4.8257209        0.1324692
       5.1429586        0.1281403
       5.4601963        0.1223685
       5.7774340        0.1182079
       6.0946716        0.1127968
       6.4119093        0.1067171
       6.7291470        0.0999736
       7.0463847        0.0938121
       7.3636223        0.0882375
       7.6808600        0.0824752
       7.9980977        0.0752700
       8.3153354        0.0703928
       8.6325730        0.0642986
       8.9498107        0.0593974
       9.2670484        0.0532166
       9.5842861        0.0492725
       9.9015237        0.0447031
      10.2187614        0.0409129
      10.5359991        0.0375989
      10.8532368        0.0339338
      11.1704744        0.0303745
      11.4877121        0.0275414
      11.8049498        0.0258484
      12.1221875        0.0231163
      12.4394251        0.0204276
      12.7566628        0.0184844
      13.0739005        0.0171761
      13.3911382        0.0153436
      13.7083758        0.0134773
      14.0256135        0.0118131
      14.3428512        0.0106106
      14.6600889        0.0095765
      14.9773265        0.0085664
      15.2945642        0.0075371
      15.6118019        0.0070657
      15.9290396        0.0062529
      16.2462772        0.0053246
      16.5635149        0.0049590
      16.8807526        0.0041413
