       1.0000000       11.3385691
       2.0000000        4.3078591
       3.0000000        1.9780481
       4.0000000        1.8221613
       5.0000000        1.2891029
       6.0000000        0.7690204
       7.0000000        0.5181490
       8.0000000        0.3133261
       9.0000000        0.2028037
      10.0000000        0.0708965
       1.0000000        5.9746496
       2.0000000        2.5729526
       3.0000000        1.2283000
       4.0000000        1.1047375
       5.0000000        0.7785012
       6.0000000        0.4509164
       7.0000000        0.2871970
       8.0000000        0.1750861
       9.0000000        0.1148400
      10.0000000        0.0380594
       1.0000000        3.9995535
       2.0000000        1.8576643
       3.0000000        0.9194065
       4.0000000        0.8121244
       5.0000000        0.5656187
       6.0000000        0.3254579
       7.0000000        0.2151457
       8.0000000        0.1325170
       9.0000000        0.0871890
      10.0000000        0.0258301
       1.0000000        3.0963472
       2.0000000        1.4961844
       3.0000000        0.7559689
       4.0000000        0.6758238
       5.0000000        0.4691060
       6.0000000        0.2738021
       7.0000000        0.1871966
       8.0000000        0.1170970
       9.0000000        0.0787589
      10.0000000        0.0198989
       1.0000000        2.6491059
       2.0000000        1.2765941
       3.0000000        0.6640008
       4.0000000        0.6148120
       5.0000000        0.4230879
       6.0000000        0.2519848
       7.0000000        0.1733505
       8.0000000        0.1130672
       9.0000000        0.0785118
      10.0000000        0.0181412
       1.0000000        2.4025440
       2.0000000        1.1229746
       3.0000000        0.5969213
       4.0000000        0.5688374
       5.0000000        0.4069141
       6.0000000        0.2415809
       7.0000000        0.1692516
       8.0000000        0.1119093
       9.0000000        0.0809743
      10.0000000        0.0178373
       1.0000000        2.2290987
       2.0000000        1.0107988
       3.0000000        0.5405522
       4.0000000        0.5300369
       5.0000000        0.3878061
       6.0000000        0.2362708
       7.0000000        0.1646816
       8.0000000        0.1118245
       9.0000000        0.0841424
      10.0000000        0.0191249
       1.0000000        2.0745076
       2.0000000        0.9270538
       3.0000000        0.5128827
       4.0000000        0.4914886
       5.0000000        0.3679165
       6.0000000        0.2241307
       7.0000000        0.1577531
       8.0000000        0.1094526
       9.0000000        0.0842877
      10.0000000        0.0192579
       1.0000000        1.9411544
       2.0000000        0.8562707
       3.0000000        0.4908932
       4.0000000        0.4677795
       5.0000000        0.3433126
       6.0000000        0.2115195
       7.0000000        0.1514218
       8.0000000        0.1055639
       9.0000000        0.0828577
      10.0000000        0.0192280
       1.0000000        1.8322312
       2.0000000        0.7884822
       3.0000000        0.4665259
       4.0000000        0.4391537
