       1.0000000        0.0049030
       2.0000000        0.0367637
       3.0000000        0.0776741
       4.0000000        0.1086130
       5.0000000        0.1317756
       6.0000000        0.1520124
       7.0000000        0.1722171
       8.0000000        0.1909246
       9.0000000        0.2035201
      10.0000000        0.2093740
      11.0000000        0.2081235
      12.0000000        0.2014518
      13.0000000        0.1956053
      14.0000000        0.1959226
      15.0000000        0.1997338
      16.0000000        0.2016377
       1.0000000        0.0047854
       2.0000000        0.0368165
       3.0000000        0.0769948
       4.0000000        0.1043146
       5.0000000        0.1245942
       6.0000000        0.1449382
       7.0000000        0.1659524
       8.0000000        0.1837909
       9.0000000        0.1957304
      10.0000000        0.2035062
      11.0000000        0.2063474
      12.0000000        0.2032288
      13.0000000        0.1984185
      14.0000000        0.1951743
      15.0000000        0.1938980
      16.0000000        0.1936688
       1.0000000        0.0045551
       2.0000000        0.0351741
       3.0000000        0.0730938
       4.0000000        0.1008868
       5.0000000        0.1246234
       6.0000000        0.1463209
       7.0000000        0.1640971
       8.0000000        0.1779126
       9.0000000        0.1889430
      10.0000000        0.1977522
      11.0000000        0.2031582
      12.0000000        0.2025058
      13.0000000        0.1976411
      14.0000000        0.1911992
      15.0000000        0.1854836
      16.0000000        0.1832319
       1.0000000        0.0038264
       2.0000000        0.0291967
       3.0000000        0.0614995
       4.0000000        0.0873464
       5.0000000        0.1111069
       6.0000000        0.1332143
       7.0000000        0.1509929
       8.0000000        0.1632601
       9.0000000        0.1712056
      10.0000000        0.1773368
      11.0000000        0.1815719
      12.0000000        0.1821532
      13.0000000        0.1808192
      14.0000000        0.1791334
      15.0000000        0.1772703
      16.0000000        0.1762223
       1.0000000        0.0036865
       2.0000000        0.0274098
       3.0000000        0.0574337
       4.0000000        0.0825810
       5.0000000        0.1047271
       6.0000000        0.1237429
       7.0000000        0.1391289
       8.0000000        0.1516822
       9.0000000        0.1606828
      10.0000000        0.1654809
      11.0000000        0.1664270
      12.0000000        0.1651913
      13.0000000        0.1660114
      14.0000000        0.1707465
      15.0000000        0.1760444
      16.0000000        0.1779970
       1.0000000        0.0042393
       2.0000000        0.0315928
       3.0000000        0.0640213
       4.0000000        0.0877474
       5.0000000        0.1074154
       6.0000000        0.1251493
       7.0000000        0.1392973
       8.0000000        0.1510704
       9.0000000        0.1607888
      10.0000000        0.1677040
      11.0000000        0.1712094
      12.0000000        0.1720489
      13.0000000        0.1725282
      14.0000000        0.1740688
      15.0000000        0.1757005
      16.0000000        0.1763273
       1.0000000        0.0048493
       2.0000000        0.0343631
       3.0000000        0.0680721
       4.0000000        0.0920289
       5.0000000        0.1126013
       6.0000000        0.1301741
       7.0000000        0.1437218
       8.0000000        0.1543661
       9.0000000        0.1639758
      10.0000000        0.1735020
      11.0000000        0.1813005
      12.0000000        0.1847609
      13.0000000        0.1846606
      14.0000000        0.1837486
      15.0000000        0.1821910
      16.0000000        0.1811661
       1.0000000        0.0043917
       2.0000000        0.0320719
       3.0000000        0.0658250
       4.0000000        0.0900931
       5.0000000        0.1085296
       6.0000000        0.1227404
       7.0000000        0.1344329
       8.0000000        0.1458825
       9.0000000        0.1570162
      10.0000000        0.1656995
      11.0000000        0.1711610
      12.0000000        0.1756851
      13.0000000        0.1799514
      14.0000000        0.1821569
      15.0000000        0.1809081
      16.0000000        0.1795579
       1.0000000        0.0042763
       2.0000000        0.0321797
       3.0000000        0.0662323
       4.0000000        0.0909032
       5.0000000        0.1078052
       6.0000000        0.1182892
       7.0000000        0.1272625
       8.0000000        0.1384952
       9.0000000        0.1493207
      10.0000000        0.1571867
      11.0000000        0.1617706
      12.0000000        0.1639016
      13.0000000        0.1640306
      14.0000000        0.1629299
      15.0000000        0.1622994
      16.0000000        0.1622839
       1.0000000        0.0046616
       2.0000000        0.0349194
       3.0000000        0.0706675
       4.0000000        0.0923374
       5.0000000        0.1043883
       6.0000000        0.1125537
       7.0000000        0.1192023
       8.0000000        0.1273824
       9.0000000        0.1371351
      10.0000000        0.1451216
      11.0000000        0.1500931
      12.0000000        0.1533834
      13.0000000        0.1566101
      14.0000000        0.1589611
      15.0000000        0.1602286
      16.0000000        0.1606883
       1.0000000        0.0060574
       2.0000000        0.0411696
       3.0000000        0.0746068
       4.0000000        0.0922776
       5.0000000        0.1044005
       6.0000000        0.1135701
       7.0000000        0.1209015
       8.0000000        0.1294917
       9.0000000        0.1384321
      10.0000000        0.1451965
      11.0000000        0.1501831
      12.0000000        0.1533553
      13.0000000        0.1544288
      14.0000000        0.1540667
      15.0000000        0.1519802
      16.0000000        0.1508070
       1.0000000        0.0060297
       2.0000000        0.0408776
       3.0000000        0.0754759
       4.0000000        0.0969012
       5.0000000        0.1121810
       6.0000000        0.1222443
       7.0000000        0.1293560
       8.0000000        0.1375653
       9.0000000        0.1454977
      10.0000000        0.1511907
      11.0000000        0.1554608
      12.0000000        0.1575524
      13.0000000        0.1568381
      14.0000000        0.1558203
      15.0000000        0.1538175
      16.0000000        0.1520275
       1.0000000        0.0067294
       2.0000000        0.0452079
       3.0000000        0.0849765
       4.0000000        0.1097662
       5.0000000        0.1252666
       6.0000000        0.1351974
       7.0000000        0.1437892
       8.0000000        0.1531201
       9.0000000        0.1617709
      10.0000000        0.1679503
      11.0000000        0.1715628
      12.0000000        0.1709769
      13.0000000        0.1640713
      14.0000000        0.1556496
      15.0000000        0.1500911
      16.0000000        0.1479207
       1.0000000        0.0078787
       2.0000000        0.0511654
       3.0000000        0.0948374
       4.0000000        0.1214256
       5.0000000        0.1363710
       6.0000000        0.1420798
       7.0000000        0.1472964
       8.0000000        0.1561698
       9.0000000        0.1648881
      10.0000000        0.1718226
      11.0000000        0.1770499
      12.0000000        0.1758639
      13.0000000        0.1679202
      14.0000000        0.1573794
      15.0000000        0.1491129
      16.0000000        0.1461819
       1.0000000        0.0080234
       2.0000000        0.0553442
       3.0000000        0.0999383
       4.0000000        0.1222442
       5.0000000        0.1343787
       6.0000000        0.1391923
       7.0000000        0.1415796
       8.0000000        0.1456021
