       1.0000000        1.2590914
       2.0000000        0.3911613
       3.0000000        0.1552838
       4.0000000        0.1638034
       5.0000000        0.1245363
       6.0000000        0.0838116
       7.0000000        0.0592663
       8.0000000        0.0438350
       9.0000000        0.0352329
      10.0000000        0.0100968
       1.0000000        1.2732065
       2.0000000        0.3797754
       3.0000000        0.1614742
       4.0000000        0.1641509
       5.0000000        0.1260726
       6.0000000        0.0820231
       7.0000000        0.0555879
       8.0000000        0.0418341
       9.0000000        0.0353098
      10.0000000        0.0098688
       1.0000000        1.2849743
       2.0000000        0.3685526
       3.0000000        0.1825124
       4.0000000        0.1567092
       5.0000000        0.1248039
       6.0000000        0.0794379
       7.0000000        0.0554265
       8.0000000        0.0420854
       9.0000000        0.0358646
      10.0000000        0.0091837
       1.0000000        1.2913117
       2.0000000        0.3610213
       3.0000000        0.2197160
       4.0000000        0.1386326
       5.0000000        0.1183737
       6.0000000        0.0778512
       7.0000000        0.0596156
       8.0000000        0.0405628
       9.0000000        0.0344894
      10.0000000        0.0091541
       1.0000000        1.2977686
       2.0000000        0.3506695
       3.0000000        0.2352881
       4.0000000        0.1496139
       5.0000000        0.1114154
       6.0000000        0.0741175
       7.0000000        0.0571645
       8.0000000        0.0408169
       9.0000000        0.0342569
      10.0000000        0.0087480
       1.0000000        1.3123006
       2.0000000        0.3424621
       3.0000000        0.2254490
       4.0000000        0.1655965
       5.0000000        0.1248730
       6.0000000        0.0745317
       7.0000000        0.0529764
       8.0000000        0.0378805
       9.0000000        0.0325997
      10.0000000        0.0082579
       1.0000000        1.3296285
       2.0000000        0.3476144
       3.0000000        0.2099378
       4.0000000        0.1720555
       5.0000000        0.1288740
       6.0000000        0.0755740
       7.0000000        0.0550272
       8.0000000        0.0410225
       9.0000000        0.0319596
      10.0000000        0.0085658
       1.0000000        1.3458270
       2.0000000        0.3632427
       3.0000000        0.2005859
       4.0000000        0.1734206
       5.0000000        0.1283861
       6.0000000        0.0749327
       7.0000000        0.0517710
       8.0000000        0.0389379
       9.0000000        0.0345446
      10.0000000        0.0095246
       1.0000000        1.3646500
       2.0000000        0.3757737
       3.0000000        0.1972494
       4.0000000        0.1795907
       5.0000000        0.1220347
       6.0000000        0.0750503
       7.0000000        0.0556714
       8.0000000        0.0363265
       9.0000000        0.0324523
      10.0000000        0.0084247
       1.0000000        1.3804872
       2.0000000        0.3951596
       3.0000000        0.1956458
       4.0000000        0.1717917
       5.0000000        0.1244903
       6.0000000        0.0714250
       7.0000000        0.0566769
       8.0000000        0.0407291
       9.0000000        0.0331830
      10.0000000        0.0087435
       1.0000000        1.3875718
       2.0000000        0.4214199
       3.0000000        0.1983717
       4.0000000        0.1776002
       5.0000000        0.1145392
       6.0000000        0.0715665
       7.0000000        0.0551357
       8.0000000        0.0397847
       9.0000000        0.0321211
      10.0000000        0.0092597
       1.0000000        1.3848500
       2.0000000        0.4422523
       3.0000000        0.2007228
       4.0000000        0.1931036
       5.0000000        0.1131317
       6.0000000        0.0692369
       7.0000000        0.0557275
       8.0000000        0.0385105
       9.0000000        0.0312104
      10.0000000        0.0087231
       1.0000000        1.3740212
       2.0000000        0.4491022
       3.0000000        0.2174242
       4.0000000        0.2013926
       5.0000000        0.1243464
       6.0000000        0.0710520
       7.0000000        0.0540084
       8.0000000        0.0393817
       9.0000000        0.0314397
      10.0000000        0.0084596
       1.0000000        1.3585534
       2.0000000        0.4461048
       3.0000000        0.2454200
       4.0000000        0.1968343
       5.0000000        0.1400424
       6.0000000        0.0811068
       7.0000000        0.0571986
       8.0000000        0.0411578
       9.0000000        0.0322651
      10.0000000        0.0080588
       1.0000000        1.3423715
       2.0000000        0.4502746
       3.0000000        0.2670096
       4.0000000        0.1890304
       5.0000000        0.1500466
       6.0000000        0.0842944
       7.0000000        0.0646167
       8.0000000        0.0437933
       9.0000000        0.0360051
      10.0000000        0.0096489
       1.0000000        1.3248403
       2.0000000        0.4599370
       3.0000000        0.2821522
       4.0000000        0.1989325
       5.0000000        0.1498045
       6.0000000        0.0876377
       7.0000000        0.0627989
       8.0000000        0.0433640
       9.0000000        0.0380787
      10.0000000        0.0103741
       1.0000000        1.2966288
       2.0000000        0.4632792
       3.0000000        0.3121383
       4.0000000        0.2107568
       5.0000000        0.1404064
       6.0000000        0.0956588
       7.0000000        0.0653381
       8.0000000        0.0447912
       9.0000000        0.0374094
      10.0000000        0.0101920
       1.0000000        1.2567306
       2.0000000        0.4666467
       3.0000000        0.3263737
       4.0000000        0.2306279
       5.0000000        0.1475328
       6.0000000        0.0947047
       7.0000000        0.0691622
       8.0000000        0.0445868
       9.0000000        0.0391166
      10.0000000        0.0106653
       1.0000000        1.2130809
       2.0000000        0.4693838
       3.0000000        0.3251292
       4.0000000        0.2600103
       5.0000000        0.1552474
       6.0000000        0.0938802
       7.0000000        0.0691191
       8.0000000        0.0493446
       9.0000000        0.0404548
      10.0000000        0.0109526
       1.0000000        1.1660745
       2.0000000        0.4718749
       3.0000000        0.3220239
       4.0000000        0.2683747
       5.0000000        0.1678938
       6.0000000        0.1009430
       7.0000000        0.0685893
       8.0000000        0.0552229
       9.0000000        0.0457861
      10.0000000        0.0113277
       1.0000000        1.1280053
       2.0000000        0.4749247
       3.0000000        0.3055196
       4.0000000        0.2706858
       5.0000000        0.1813806
       6.0000000        0.1028781
       7.0000000        0.0702897
       8.0000000        0.0568686
       9.0000000        0.0475983
      10.0000000        0.0133863
       1.0000000        1.1050043
       2.0000000        0.4658858
       3.0000000        0.2908033
       4.0000000        0.2777660
       5.0000000        0.1828929
       6.0000000        0.0958696
       7.0000000        0.0744746
       8.0000000        0.0595951
       9.0000000        0.0493684
      10.0000000        0.0128476
       1.0000000        1.0953892
       2.0000000        0.4438448
       3.0000000        0.2864730
       4.0000000        0.2735183
       5.0000000        0.1804720
       6.0000000        0.1009976
       7.0000000        0.0736765
       8.0000000        0.0562296
       9.0000000        0.0510668
      10.0000000        0.0132844
       1.0000000        1.0933642
       2.0000000        0.4221535
       3.0000000        0.2801542
       4.0000000        0.2555699
       5.0000000        0.1781181
       6.0000000        0.1063405
       7.0000000        0.0818168
       8.0000000        0.0520411
       9.0000000        0.0486682
      10.0000000        0.0142440
       1.0000000        1.0994064
       2.0000000        0.4043473
       3.0000000        0.2635587
       4.0000000        0.2338764
       5.0000000        0.1863044
       6.0000000        0.1053972
       7.0000000        0.0854457
       8.0000000        0.0513915
       9.0000000        0.0484466
      10.0000000        0.0136005
       1.0000000        1.1059386
       2.0000000        0.3908177
       3.0000000        0.2549435
       4.0000000        0.2127246
       5.0000000        0.1758894
       6.0000000        0.1102334
