       0.2675461        0.0000000
       0.4299642        0.0000000
       0.5923822        0.0000376
       0.7548003        0.0001315
       0.9172184        0.0000564
       1.0796364        0.0002631
       1.2420545        0.0005449
       1.4044726        0.0008643
       1.5668906        0.0015971
       1.7293087        0.0026118
       1.8917268        0.0032881
       2.0541448        0.0050356
       2.2165629        0.0067642
       2.3789810        0.0084365
       2.5413990        0.0100336
       2.7038171        0.0141297
       2.8662352        0.0181319
       3.0286532        0.0212134
       3.1910713        0.0238815
       3.3534894        0.0282031
       3.5159074        0.0330883
       3.6783255        0.0373724
       3.8407436        0.0434977
       4.0031616        0.0489091
       4.1655797        0.0513705
       4.3279978        0.0586797
       4.4904158        0.0663270
       4.6528339        0.0688824
       4.8152520        0.0769619
       4.9776700        0.0856426
       5.1400881        0.0887429
       5.3025062        0.0920686
       5.4649242        0.0977243
       5.6273423        0.1025908
       5.7897604        0.1083028
       5.9521784        0.1123801
       6.1145965        0.1146724
       6.2770146        0.1167769
       6.4394327        0.1212864
       6.6018507        0.1243866
       6.7642688        0.1263407
       6.9266869        0.1245933
       7.0891049        0.1281257
       7.2515230        0.1292155
       7.4139411        0.1281258
       7.5763591        0.1291780
       7.7387772        0.1259462
       7.9011953        0.1279378
       8.0636133        0.1260213
       8.2260314        0.1269984
       8.3884495        0.1224889
       8.5508675        0.1225265
       8.7132856        0.1203657
       8.8757037        0.1157247
       9.0381217        0.1155368
       9.2005398        0.1128875
       9.3629579        0.1071191
       9.5253759        0.1044134
       9.6877940        0.1036242
       9.8502121        0.1013507
      10.0126301        0.0992650
      10.1750482        0.0915989
      10.3374663        0.0912607
      10.4998843        0.0879913
      10.6623024        0.0829181
      10.8247205        0.0794233
      10.9871385        0.0785778
      11.1495566        0.0747259
      11.3119747        0.0705922
      11.4743927        0.0676798
      11.6368108        0.0660640
      11.7992289        0.0607841
      11.9616469        0.0583791
      12.1240650        0.0551473
      12.2864831        0.0534750
      12.4489011        0.0512766
      12.6113192        0.0475939
      12.7737373        0.0457901
      12.9361553        0.0436481
      13.0985734        0.0404163
      13.2609915        0.0400780
      13.4234096        0.0359068
      13.5858276        0.0348357
      13.7482457        0.0328065
      13.9106638        0.0312845
      14.0730818        0.0294620
      14.2354999        0.0281467
      14.3979180        0.0263617
      14.5603360        0.0246518
      14.7227541        0.0216079
      14.8851722        0.0224347
      15.0475902        0.0197102
      15.2100083        0.0187332
      15.3724264        0.0188083
      15.5348444        0.0180192
      15.6972625        0.0158959
      15.8596806        0.0151444
      16.0220986        0.0132654
      16.1845167        0.0123447
      16.3469348        0.0124199
      16.5093528        0.0107100
       0.2675461        0.0000000
       0.4299642        0.0000000
       0.5923822        0.0000000
       0.7548003        0.0000752
       0.9172184        0.0001315
       1.0796364        0.0004885
       1.2420545        0.0006201
       1.4044726        0.0012589
       1.5668906        0.0021608
       1.7293087        0.0032694
       1.8917268        0.0044907
       2.0541448        0.0065200
       2.2165629        0.0086808
       2.3789810        0.0113113
       2.5413990        0.0145431
       2.7038171        0.0179440
       2.8662352        0.0227353
       3.0286532        0.0254598
       3.1910713        0.0290110
       3.3534894        0.0356249
       3.5159074        0.0409987
       3.6783255        0.0460156
       3.8407436        0.0513330
       4.0031616        0.0579845
       4.1655797        0.0664585
       4.3279978        0.0732415
       4.4904158        0.0803252
       4.6528339        0.0845716
       4.8152520        0.0909976
       4.9776700        0.0969727
       5.1400881        0.1019520
       5.3025062        0.1078331
       5.4649242        0.1131881
       5.6273423        0.1169084
       5.7897604        0.1242175
       5.9521784        0.1285767
       6.1145965        0.1269984
       6.2770146        0.1332365
       6.4394327        0.1329922
       6.6018507        0.1358295
       6.7642688        0.1359046
       6.9266869        0.1393243
       7.0891049        0.1379903
       7.2515230        0.1361113
       7.4139411        0.1350215
       7.5763591        0.1349088
       7.7387772        0.1313388
       7.9011953        0.1302114
       8.0636133        0.1324661
       8.2260314        0.1290089
       8.3884495        0.1265662
       8.5508675        0.1213803
       8.7132856        0.1189189
       8.8757037        0.1140336
       9.0381217        0.1129250
       9.2005398        0.1067996
       9.3629579        0.1057474
       9.5253759        0.1012943
       9.6877940        0.0961648
       9.8502121        0.0958829
      10.0126301        0.0901146
      10.1750482        0.0865257
      10.3374663        0.0828994
      10.4998843        0.0794421
      10.6623024        0.0753084
      10.8247205        0.0711183
      10.9871385        0.0707801
      11.1495566        0.0667780
      11.3119747        0.0617048
      11.4743927        0.0598070
      11.6368108        0.0550721
      11.7992289        0.0515396
      11.9616469        0.0509196
      12.1240650        0.0481763
      12.2864831        0.0458276
      12.4489011        0.0428025
      12.6113192        0.0399089
      12.7737373        0.0377857
      12.9361553        0.0354746
      13.0985734        0.0329756
      13.2609915        0.0316227
      13.4234096        0.0299129
      13.5858276        0.0272260
      13.7482457        0.0250277
      13.9106638        0.0235433
      14.0730818        0.0220589
      14.2354999        0.0216643
      14.3979180        0.0194284
      14.5603360        0.0180567
      14.7227541        0.0176058
      14.8851722        0.0150880
      15.0475902        0.0156517
      15.2100083        0.0140546
      15.3724264        0.0122508
      15.5348444        0.0126642
      15.6972625        0.0109919
      15.8596806        0.0101275
      16.0220986        0.0084741
      16.1845167        0.0080795
      16.3469348        0.0077789
      16.5093528        0.0071212
       0.2675461        0.0000000
       0.4299642        0.0000000
       0.5923822        0.0000752
       0.7548003        0.0001879
       0.9172184        0.0003006
       1.0796364        0.0004885
       1.2420545        0.0010710
       1.4044726        0.0015408
       1.5668906        0.0032694
       1.7293087        0.0038331
       1.8917268        0.0053926
       2.0541448        0.0091129
       2.2165629        0.0099584
       2.3789810        0.0143552
       2.5413990        0.0168918
       2.7038171        0.0217958
       2.8662352        0.0257792
       3.0286532        0.0313973
       3.1910713        0.0374475
       3.3534894        0.0444748
       3.5159074        0.0501868
       3.6783255        0.0567068
       3.8407436        0.0634898
       4.0031616        0.0701601
       4.1655797        0.0781268
       4.3279978        0.0826363
       4.4904158        0.0920687
       4.6528339        0.0968976
       4.8152520        0.1025344
       4.9776700        0.1106891
       5.1400881        0.1162508
       5.3025062        0.1191631
       5.4649242        0.1247060
       5.6273423        0.1290276
       5.7897604        0.1313575
       5.9521784        0.1352282
       6.1145965        0.1364307
       6.2770146        0.1395122
       6.4394327        0.1422555
       6.6018507        0.1415603
       6.7642688        0.1445102
       6.9266869        0.1414099
       7.0891049        0.1410717
       7.2515230        0.1411845
       7.4139411        0.1396437
       7.5763591        0.1377648
       7.7387772        0.1380278
       7.9011953        0.1332929
       8.0636133        0.1279003
       8.2260314        0.1263595
       8.3884495        0.1224325
       8.5508675        0.1223386
       8.7132856        0.1154428
       8.8757037        0.1100126
       9.0381217        0.1075700
       9.2005398        0.1059165
       9.3629579        0.1003360
       9.5253759        0.0948683
       9.6877940        0.0927263
       9.8502121        0.0875780
      10.0126301        0.0839140
      10.1750482        0.0800246
      10.3374663        0.0776195
      10.4998843        0.0719075
      10.6623024        0.0689763
      10.8247205        0.0655566
      10.9871385        0.0617048
      11.1495566        0.0591306
      11.3119747        0.0561055
      11.4743927        0.0534186
      11.6368108        0.0486273
      11.7992289        0.0468235
      11.9616469        0.0429529
      12.1240650        0.0398338
      12.2864831        0.0387816
      12.4489011        0.0361699
      12.6113192        0.0332763
      12.7737373        0.0310967
      12.9361553        0.0294807
      13.0985734        0.0270381
      13.2609915        0.0249149
      13.4234096        0.0239754
      13.5858276        0.0224723
      13.7482457        0.0219086
      13.9106638        0.0189962
      14.0730818        0.0183010
      14.2354999        0.0162717
      14.3979180        0.0155014
      14.5603360        0.0149753
      14.7227541        0.0134533
      14.8851722        0.0120817
      15.0475902        0.0109543
      15.2100083        0.0100900
      15.3724264        0.0101088
      15.5348444        0.0079855
      15.6972625        0.0076849
      15.8596806        0.0072715
      16.0220986        0.0056556
      16.1845167        0.0058999
      16.3469348        0.0061254
      16.5093528        0.0050732
       0.2675461        0.0000000
       0.4299642        0.0000188
       0.5923822        0.0000939
       0.7548003        0.0001127
       0.9172184        0.0002443
       1.0796364        0.0007704
       1.2420545        0.0012965
       1.4044726        0.0025741
       1.5668906        0.0037767
       1.7293087        0.0050920
       1.8917268        0.0066139
       2.0541448        0.0100900
       2.2165629        0.0139418
       2.3789810        0.0169294
       2.5413990        0.0214201
       2.7038171        0.0254974
       2.8662352        0.0308524
       3.0286532        0.0369778
       3.1910713        0.0425770
       3.3534894        0.0497922
       3.5159074        0.0577590
       3.6783255        0.0633583
       3.8407436        0.0699910
       4.0031616        0.0787281
       4.1655797        0.0853232
       4.3279978        0.0947180
       4.4904158        0.1000166
       4.6528339        0.1034175
       4.8152520        0.1139772
       4.9776700        0.1178291
       5.1400881        0.1237854
       5.3025062        0.1281821
       5.4649242        0.1360361
       5.6273423        0.1392303
       5.7897604        0.1412784
       5.9521784        0.1413160
       6.1145965        0.1403389
       6.2770146        0.1426876
       6.4394327        0.1450927
       6.6018507        0.1486815
       6.7642688        0.1448296
       6.9266869        0.1421803
       7.0891049        0.1435332
       7.2515230        0.1403765
       7.4139411        0.1391364
       7.5763591        0.1377272
       7.7387772        0.1335183
       7.9011953        0.1327856
       8.0636133        0.1275621
       8.2260314        0.1252322
       8.3884495        0.1213615
       8.5508675        0.1170775
       8.7132856        0.1111588
       8.8757037        0.1077767
       9.0381217        0.1047516
       9.2005398        0.1017829
       9.3629579        0.0967097
       9.5253759        0.0906218
       9.6877940        0.0885174
       9.8502121        0.0808701
      10.0126301        0.0786717
      10.1750482        0.0745380
      10.3374663        0.0712687
      10.4998843        0.0667592
      10.6623024        0.0643729
      10.8247205        0.0604271
      10.9871385        0.0599010
      11.1495566        0.0536629
      11.3119747        0.0502808
      11.4743927        0.0485146
      11.6368108        0.0446439
      11.7992289        0.0426334
      11.9616469        0.0381803
      12.1240650        0.0360383
      12.2864831        0.0343660
      12.4489011        0.0329568
      12.6113192        0.0291238
      12.7737373        0.0272260
      12.9361553        0.0266060
      13.0985734        0.0236184
      13.2609915        0.0230547
      13.4234096        0.0199545
      13.5858276        0.0193344
      13.7482457        0.0178125
      13.9106638        0.0169294
      14.0730818        0.0156329
      14.2354999        0.0137351
      14.3979180        0.0118938
      14.5603360        0.0113865
      14.7227541        0.0108603
      14.8851722        0.0093572
      15.0475902        0.0098081
      15.2100083        0.0077413
      15.3724264        0.0072340
      15.5348444        0.0066139
      15.6972625        0.0060502
      15.8596806        0.0058999
      16.0220986        0.0052611
      16.1845167        0.0041149
      16.3469348        0.0044155
      16.5093528        0.0039834
       0.2675461        0.0000000
       0.4299642        0.0000188
       0.5923822        0.0000000
       0.7548003        0.0000939
       0.9172184        0.0003570
       1.0796364        0.0008456
       1.2420545        0.0017287
       1.4044726        0.0027433
       1.5668906        0.0043404
       1.7293087        0.0058811
       1.8917268        0.0083426
       2.0541448        0.0116307
       2.2165629        0.0144492
       2.3789810        0.0190714
       2.5413990        0.0237875
       2.7038171        0.0287668
       2.8662352        0.0343472
       3.0286532        0.0412242
       3.1910713        0.0473120
       3.3534894        0.0507693
       3.5159074        0.0622121
       3.6783255        0.0672853
       3.8407436        0.0766237
       4.0031616        0.0824484
       4.1655797        0.0923693
       4.3279978        0.1002797
       4.4904158        0.1074949
       4.6528339        0.1126620
       4.8152520        0.1174533
       4.9776700        0.1286519
       5.1400881        0.1290088
       5.3025062        0.1356979
       5.4649242        0.1334432
       5.6273423        0.1392679
       5.7897604        0.1441344
