       1.0000000        1.2424772
       2.0000000        0.3913560
       3.0000000        0.5389759
       4.0000000        0.5348832
       5.0000000        0.4409047
       6.0000000        0.2620524
       7.0000000        0.1910287
       8.0000000        0.1453680
       9.0000000        0.1320256
      10.0000000        0.1007375
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.3706850
       4.0000000        0.4025016
       5.0000000        0.3458641
       6.0000000        0.2200889
       7.0000000        0.1584892
       8.0000000        0.1221561
       9.0000000        0.1297429
      10.0000000        0.0973208
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.2997577
       4.0000000        0.2789075
       5.0000000        0.2519672
       6.0000000        0.1778024
       7.0000000        0.1359567
       8.0000000        0.1068760
       9.0000000        0.1125532
      10.0000000        0.0877125
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2380784
       4.0000000        0.2300905
       5.0000000        0.1945526
       6.0000000        0.1260554
       7.0000000        0.1154386
       8.0000000        0.0933427
       9.0000000        0.0950580
      10.0000000        0.0725901
       1.0000000        1.2424771
       2.0000000        0.3913560
       3.0000000        0.1802857
       4.0000000        0.2194881
       5.0000000        0.1564243
       6.0000000        0.1043992
       7.0000000        0.0964815
       8.0000000        0.0694415
       9.0000000        0.0802411
      10.0000000        0.0612249
       1.0000000        1.2424772
       2.0000000        0.3913560
       3.0000000        0.1491459
       4.0000000        0.2018055
       5.0000000        0.1350498
       6.0000000        0.0947217
       7.0000000        0.0781179
       8.0000000        0.0642620
       9.0000000        0.0666797
      10.0000000        0.0506446
       1.0000000        1.2424771
       2.0000000        0.3913559
       3.0000000        0.1528799
       4.0000000        0.1624217
       5.0000000        0.1279658
       6.0000000        0.0878623
       7.0000000        0.0644721
       8.0000000        0.0557746
       9.0000000        0.0571223
      10.0000000        0.0448338
       1.0000000        1.2424774
       2.0000000        0.3913561
       3.0000000        0.1713774
       4.0000000        0.1439434
       5.0000000        0.1113230
       6.0000000        0.0819928
       7.0000000        0.0591198
       8.0000000        0.0486389
       9.0000000        0.0523174
      10.0000000        0.0378867
       1.0000000        1.2424771
       2.0000000        0.3913560
       3.0000000        0.1781706
       4.0000000        0.1456287
       5.0000000        0.1036245
       6.0000000        0.0725060
       7.0000000        0.0573639
       8.0000000        0.0440344
       9.0000000        0.0456500
      10.0000000        0.0343176
       1.0000000        1.2424772
       2.0000000        0.3913559
       3.0000000        0.1743207
       4.0000000        0.1508136
       5.0000000        0.1027816
       6.0000000        0.0684168
       7.0000000        0.0523568
       8.0000000        0.0381218
       9.0000000        0.0421787
      10.0000000        0.0317011
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.1757455
       4.0000000        0.1446405
       5.0000000        0.0992588
       6.0000000        0.0650396
       7.0000000        0.0533369
       8.0000000        0.0377002
       9.0000000        0.0375043
      10.0000000        0.0298649
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.1883970
       4.0000000        0.1340597
       5.0000000        0.0970783
       6.0000000        0.0653540
       7.0000000        0.0498139
       8.0000000        0.0346360
       9.0000000        0.0359364
      10.0000000        0.0283624
