       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1871360
       4.0000000        0.1705415
       5.0000000        0.1263788
       6.0000000        0.0879254
       7.0000000        0.0632990
       8.0000000        0.0474510
       9.0000000        0.0418882
      10.0000000        0.0115544
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1969279
       4.0000000        0.1660432
       5.0000000        0.1367807
       6.0000000        0.0899292
       7.0000000        0.0618084
       8.0000000        0.0438107
       9.0000000        0.0381233
      10.0000000        0.0107380
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1858091
       4.0000000        0.1699889
       5.0000000        0.1409324
       6.0000000        0.0890979
       7.0000000        0.0648412
       8.0000000        0.0434261
       9.0000000        0.0372323
      10.0000000        0.0097341
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1762004
       4.0000000        0.1695689
       5.0000000        0.1427447
       6.0000000        0.0837835
       7.0000000        0.0621930
       8.0000000        0.0477181
       9.0000000        0.0380498
      10.0000000        0.0101735
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1765746
       4.0000000        0.1700673
       5.0000000        0.1433025
       6.0000000        0.0788231
       7.0000000        0.0603732
       8.0000000        0.0425413
       9.0000000        0.0393206
      10.0000000        0.0107741
       1.0000000        1.2424767
       2.0000000        0.3913560
       3.0000000        0.1853097
       4.0000000        0.1650427
       5.0000000        0.1402940
       6.0000000        0.0806687
       7.0000000        0.0573762
       8.0000000        0.0410412
       9.0000000        0.0343346
      10.0000000        0.0101752
       1.0000000        1.2424771
       2.0000000        0.3913559
       3.0000000        0.1930028
       4.0000000        0.1680105
       5.0000000        0.1302055
       6.0000000        0.0811457
       7.0000000        0.0614151
       8.0000000        0.0399121
       9.0000000        0.0342711
      10.0000000        0.0103802
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.1967530
       4.0000000        0.1777310
       5.0000000        0.1307785
       6.0000000        0.0781632
       7.0000000        0.0566252
       8.0000000        0.0390633
       9.0000000        0.0360267
      10.0000000        0.0093009
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2078140
       4.0000000        0.1909440
       5.0000000        0.1260832
       6.0000000        0.0756268
       7.0000000        0.0546352
       8.0000000        0.0367721
       9.0000000        0.0350139
      10.0000000        0.0084220
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2142922
       4.0000000        0.2139392
       5.0000000        0.1145609
       6.0000000        0.0753517
       7.0000000        0.0538702
       8.0000000        0.0406610
       9.0000000        0.0330164
      10.0000000        0.0091070
       1.0000000        1.2424767
       2.0000000        0.3913560
       3.0000000        0.2083998
       4.0000000        0.2220758
       5.0000000        0.1290675
       6.0000000        0.0723821
       7.0000000        0.0567749
       8.0000000        0.0386761
       9.0000000        0.0349139
      10.0000000        0.0094210
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2112110
       4.0000000        0.2104341
       5.0000000        0.1391078
       6.0000000        0.0826045
       7.0000000        0.0555619
       8.0000000        0.0404470
       9.0000000        0.0362504
      10.0000000        0.0100366
       1.0000000        1.2424767
       2.0000000        0.3913560
       3.0000000        0.2156407
       4.0000000        0.2078071
       5.0000000        0.1351571
       6.0000000        0.0878345
       7.0000000        0.0618316
       8.0000000        0.0421537
       9.0000000        0.0367515
      10.0000000        0.0092904
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2138675
       4.0000000        0.1932586
       5.0000000        0.1537240
       6.0000000        0.0857144
       7.0000000        0.0649192
       8.0000000        0.0443104
       9.0000000        0.0373155
      10.0000000        0.0104411
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2061772
       4.0000000        0.1929419
       5.0000000        0.1426687
       6.0000000        0.0891048
       7.0000000        0.0661777
       8.0000000        0.0454758
       9.0000000        0.0389680
      10.0000000        0.0107206
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2045320
       4.0000000        0.1933552
       5.0000000        0.1309819
       6.0000000        0.0852308
       7.0000000        0.0638410
       8.0000000        0.0465885
       9.0000000        0.0412249
      10.0000000        0.0110679
       1.0000000        1.2424768
       2.0000000        0.3913560
       3.0000000        0.2193738
       4.0000000        0.1880335
       5.0000000        0.1284407
       6.0000000        0.0855823
       7.0000000        0.0610249
       8.0000000        0.0451716
       9.0000000        0.0386547
      10.0000000        0.0111201
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2360828
       4.0000000        0.1759834
       5.0000000        0.1333349
       6.0000000        0.0815624
       7.0000000        0.0652027
       8.0000000        0.0463361
       9.0000000        0.0360069
      10.0000000        0.0115592
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2417743
       4.0000000        0.1691853
       5.0000000        0.1338651
       6.0000000        0.0801520
       7.0000000        0.0649519
       8.0000000        0.0460532
       9.0000000        0.0404701
      10.0000000        0.0110416
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2312615
       4.0000000        0.1696630
       5.0000000        0.1365158
       6.0000000        0.0841437
       7.0000000        0.0624885
       8.0000000        0.0481672
       9.0000000        0.0398385
      10.0000000        0.0104984
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2151715
       4.0000000        0.1738532
       5.0000000        0.1378669
       6.0000000        0.0837043
       7.0000000        0.0697613
       8.0000000        0.0457536
       9.0000000        0.0401795
      10.0000000        0.0109885
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2025841
       4.0000000        0.1766584
       5.0000000        0.1386490
       6.0000000        0.0859900
       7.0000000        0.0685734
       8.0000000        0.0490356
       9.0000000        0.0407461
      10.0000000        0.0107635
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2054287
       4.0000000        0.1761589
       5.0000000        0.1352195
       6.0000000        0.0955853
       7.0000000        0.0647429
       8.0000000        0.0460332
       9.0000000        0.0408228
      10.0000000        0.0109999
       1.0000000        1.2424767
       2.0000000        0.3913560
       3.0000000        0.2135534
       4.0000000        0.1899764
       5.0000000        0.1277377
       6.0000000        0.0937796
       7.0000000        0.0657376
       8.0000000        0.0449636
       9.0000000        0.0403184
      10.0000000        0.0119817
       1.0000000        1.2424768
       2.0000000        0.3913560
       3.0000000        0.2153847
       4.0000000        0.1983506
       5.0000000        0.1343422
       6.0000000        0.0878629
       7.0000000        0.0616108
       8.0000000        0.0469293
       9.0000000        0.0389613
      10.0000000        0.0111516
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.2081367
       4.0000000        0.2002709
       5.0000000        0.1293323
       6.0000000        0.0878342
       7.0000000        0.0621582
       8.0000000        0.0456682
       9.0000000        0.0395096
      10.0000000        0.0115837
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2000683
       4.0000000        0.2056408
       5.0000000        0.1172402
       6.0000000        0.0822270
       7.0000000        0.0634147
       8.0000000        0.0466228
       9.0000000        0.0382336
      10.0000000        0.0114843
       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.2039275
       4.0000000        0.1978918
       5.0000000        0.1248620
       6.0000000        0.0809287
       7.0000000        0.0625334
       8.0000000        0.0410710
       9.0000000        0.0375333
      10.0000000        0.0094412
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2108191
       4.0000000        0.1830693
       5.0000000        0.1359869
       6.0000000        0.0871611
       7.0000000        0.0610910
       8.0000000        0.0423422
       9.0000000        0.0342747
      10.0000000        0.0092594
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2161896
       4.0000000        0.1790854
       5.0000000        0.1361255
       6.0000000        0.0911143
       7.0000000        0.0641372
       8.0000000        0.0412570
       9.0000000        0.0339226
      10.0000000        0.0097251
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1998278
       4.0000000        0.1998659
       5.0000000        0.1308541
       6.0000000        0.0880490
       7.0000000        0.0666330
       8.0000000        0.0408049
       9.0000000        0.0363612
      10.0000000        0.0104953
       1.0000000        1.2424766
       2.0000000        0.3913559
       3.0000000        0.1794863
       4.0000000        0.2046354
       5.0000000        0.1435783
       6.0000000        0.0845834
       7.0000000        0.0635608
       8.0000000        0.0446541
       9.0000000        0.0397621
      10.0000000        0.0096275
       1.0000000        1.2424768
       2.0000000        0.3913560
       3.0000000        0.1729238
       4.0000000        0.1937831
       5.0000000        0.1460465
       6.0000000        0.0934793
       7.0000000        0.0607110
       8.0000000        0.0458432
       9.0000000        0.0371241
      10.0000000        0.0110573
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1880079
       4.0000000        0.1905034
       5.0000000        0.1439552
       6.0000000        0.0909201
       7.0000000        0.0642643
       8.0000000        0.0449072
       9.0000000        0.0368383
      10.0000000        0.0100491
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.2127370
       4.0000000        0.1923757
       5.0000000        0.1492433
       6.0000000        0.0856702
       7.0000000        0.0661585
