       0.0671558        0.0000289
       0.3843935        0.0007263
       0.7016312        0.0026070
       1.0188688        0.0054256
       1.3361065        0.0089223
       1.6533442        0.0132224
       1.9705819        0.0176956
       2.2878195        0.0226161
       2.6050572        0.0287102
       2.9222949        0.0352325
       3.2395326        0.0406628
       3.5567702        0.0453621
       3.8740079        0.0502345
       4.1912456        0.0560449
       4.5084833        0.0593348
       4.8257209        0.0642698
       5.1429586        0.0668575
       5.4601963        0.0693105
       5.7774340        0.0725139
       6.0946716        0.0752892
       6.4119093        0.0767130
       6.7291470        0.0775595
       7.0463847        0.0782521
       7.3636223        0.0789929
       7.6808600        0.0779828
       7.9980977        0.0785984
       8.3153354        0.0779154
       8.6325730        0.0767851
       8.9498107        0.0754383
       9.2670484        0.0749333
       9.5842861        0.0712682
       9.9015237        0.0713884
      10.2187614        0.0678147
      10.5359991        0.0662995
      10.8532368        0.0645728
      11.1704744        0.0642698
      11.4877121        0.0600275
      11.8049498        0.0594695
      12.1221875        0.0575792
      12.4394251        0.0540776
      12.7566628        0.0529040
      13.0739005        0.0505568
      13.3911382        0.0492437
      13.7083758        0.0460018
      14.0256135        0.0437604
      14.3428512        0.0427936
      14.6600889        0.0406869
      14.9773265        0.0393882
      15.2945642        0.0366658
      15.6118019        0.0349246
      15.9290396        0.0338520
      16.2462772        0.0326255
      16.5635149        0.0310238
      16.8807526        0.0289507
      17.1979903        0.0270027
      17.5152279        0.0247902
      17.8324656        0.0244872
      18.1497033        0.0238090
      18.4669410        0.0219187
      18.7841786        0.0207835
      19.1014163        0.0192588
      19.4186540        0.0180082
      19.7358917        0.0174407
      20.0531293        0.0165124
      20.3703670        0.0156370
      20.6876047        0.0144874
      21.0048424        0.0135639
      21.3220800        0.0126308
      21.6393177        0.0121161
      21.9565554        0.0113369
      22.2737931        0.0105625
      22.5910307        0.0101537
      22.9082684        0.0088694
      23.2255061        0.0086482
      23.5427438        0.0078786
      23.8599814        0.0076333
      24.1772191        0.0071715
      24.4944568        0.0064068
      24.8116945        0.0062673
      25.1289321        0.0056661
      25.4461698        0.0055939
      25.7634075        0.0049831
      26.0806452        0.0048484
      26.3978828        0.0042375
      26.7151205        0.0037902
      27.0323582        0.0036747
      27.3495959        0.0032996
      27.6668335        0.0032947
      27.9840712        0.0031168
      28.3013089        0.0029148
      28.6185466        0.0024626
      28.9357842        0.0022029
      29.2530219        0.0021741
      29.5702596        0.0019288
      29.8874973        0.0018807
      30.2047349        0.0017941
      30.5219726        0.0014767
      30.8392103        0.0015296
      31.1564480        0.0013805
      31.4736856        0.0011592
      31.7909233        0.0011592
       0.0671558        0.0000625
       0.3843935        0.0008850
       0.7016312        0.0031408
       1.0188688        0.0061086
       1.3361065        0.0102787
       1.6533442        0.0152522
       1.9705819        0.0212020
       2.2878195        0.0275270
       2.6050572        0.0332941
       2.9222949        0.0396912
       3.2395326        0.0462808
       3.5567702        0.0508213
       3.8740079        0.0557659
       4.1912456        0.0624180
       4.5084833        0.0660542
       4.8257209        0.0699358
       5.1429586        0.0732883
       5.4601963        0.0779058
       5.7774340        0.0790121
       6.0946716        0.0806571
       6.4119093        0.0815036
       6.7291470        0.0830139
       7.0463847        0.0834853
       7.3636223        0.0823935
       7.6808600        0.0829225
       7.9980977        0.0822972
       8.3153354        0.0804502
       8.6325730        0.0792670
       8.9498107        0.0778722
       9.2670484        0.0762464
       9.5842861        0.0746736
       9.9015237        0.0715375
      10.2187614        0.0701715
      10.5359991        0.0668334
      10.8532368        0.0653520
      11.1704744        0.0640678
      11.4877121        0.0607249
      11.8049498        0.0579159
      12.1221875        0.0559054
      12.4394251        0.0545201
      12.7566628        0.0507732
      13.0739005        0.0498738
      13.3911382        0.0469205
      13.7083758        0.0445540
      14.0256135        0.0419278
      14.3428512        0.0393593
      14.6600889        0.0395469
      14.9773265        0.0356798
      15.2945642        0.0336596
      15.6118019        0.0327602
      15.9290396        0.0305861
      16.2462772        0.0289315
      16.5635149        0.0271470
      16.8807526        0.0263486
      17.1979903        0.0235204
      17.5152279        0.0229288
      17.8324656        0.0212116
      18.1497033        0.0194704
      18.4669410        0.0189317
      18.7841786        0.0178687
      19.1014163        0.0172242
      19.4186540        0.0154734
      19.7358917        0.0148000
      20.0531293        0.0140641
      20.3703670        0.0125346
      20.6876047        0.0124239
      21.0048424        0.0111445
      21.3220800        0.0101777
      21.6393177        0.0093985
      21.9565554        0.0088454
      22.2737931        0.0080662
      22.5910307        0.0076092
      22.9082684        0.0071475
      23.2255061        0.0065703
      23.5427438        0.0061086
      23.8599814        0.0058729
      24.1772191        0.0050889
      24.4944568        0.0049301
      24.8116945        0.0044492
      25.1289321        0.0041750
      25.4461698        0.0037998
      25.7634075        0.0033861
      26.0806452        0.0031745
      26.3978828        0.0031168
      26.7151205        0.0026647
      27.0323582        0.0024578
      27.3495959        0.0022270
      27.6668335        0.0021067
      27.9840712        0.0020971
      28.3013089        0.0017749
      28.6185466        0.0014911
      28.9357842        0.0015777
      29.2530219        0.0013227
      29.5702596        0.0011352
      29.8874973        0.0011352
      30.2047349        0.0010630
      30.5219726        0.0008898
      30.8392103        0.0007167
      31.1564480        0.0007407
      31.4736856        0.0007888
      31.7909233        0.0005724
       0.0671558        0.0001106
       0.3843935        0.0010582
       0.7016312        0.0033958
       1.0188688        0.0073543
       1.3361065        0.0122700
       1.6533442        0.0184171
       1.9705819        0.0237079
       2.2878195        0.0307881
       2.6050572        0.0374931
       2.9222949        0.0434430
       3.2395326        0.0516679
       3.5567702        0.0579592
       3.8740079        0.0637936
       4.1912456        0.0684640
       4.5084833        0.0734374
       4.8257209        0.0784974
       5.1429586        0.0824560
       5.4601963        0.0853660
       5.7774340        0.0865252
       6.0946716        0.0881846
       6.4119093        0.0901374
       6.7291470        0.0901277
       7.0463847        0.0891321
       7.3636223        0.0880643
       7.6808600        0.0873525
       7.9980977        0.0857171
       8.3153354        0.0837450
       8.6325730        0.0829466
       8.9498107        0.0805272
       9.2670484        0.0777904
       9.5842861        0.0757847
       9.9015237        0.0725524
      10.2187614        0.0698060
      10.5359991        0.0661168
      10.8532368        0.0646401
      11.1704744        0.0616628
      11.4877121        0.0589404
      11.8049498        0.0566798
      12.1221875        0.0530483
      12.4394251        0.0508983
      12.7566628        0.0493351
