       1.0000000        0.0402850
       2.0000000        0.1103591
       3.0000000        0.1584457
       4.0000000        0.1847658
       5.0000000        0.2021588
       6.0000000        0.2151169
       7.0000000        0.2237397
       8.0000000        0.2309817
       9.0000000        0.2382812
      10.0000000        0.2440644
      11.0000000        0.2482902
      12.0000000        0.2526328
      13.0000000        0.2571383
      14.0000000        0.2609704
      15.0000000        0.2635266
      16.0000000        0.2643957
       1.0000000        0.0393349
       2.0000000        0.1091780
       3.0000000        0.1594083
       4.0000000        0.1898266
       5.0000000        0.2106725
       6.0000000        0.2249766
       7.0000000        0.2343804
       8.0000000        0.2409991
       9.0000000        0.2465805
      10.0000000        0.2524991
      11.0000000        0.2582605
      12.0000000        0.2619254
      13.0000000        0.2636150
      14.0000000        0.2653835
      15.0000000        0.2676866
      16.0000000        0.2687879
       1.0000000        0.0401007
       2.0000000        0.1128994
       3.0000000        0.1663419
       4.0000000        0.1983983
       5.0000000        0.2194425
       6.0000000        0.2341559
       7.0000000        0.2447016
       8.0000000        0.2518554
       9.0000000        0.2566442
      10.0000000        0.2610483
      11.0000000        0.2654973
      12.0000000        0.2683079
      13.0000000        0.2690100
      14.0000000        0.2692285
      15.0000000        0.2699836
      16.0000000        0.2704681
       1.0000000        0.0399916
       2.0000000        0.1137751
       3.0000000        0.1689212
       4.0000000        0.2012198
       5.0000000        0.2216138
       6.0000000        0.2353941
       7.0000000        0.2452344
       8.0000000        0.2522336
       9.0000000        0.2559447
      10.0000000        0.2578269
      11.0000000        0.2599701
      12.0000000        0.2623372
      13.0000000        0.2638454
      14.0000000        0.2643500
      15.0000000        0.2642901
      16.0000000        0.2641982
       1.0000000        0.0386489
       2.0000000        0.1106491
       3.0000000        0.1649248
       4.0000000        0.1960818
       5.0000000        0.2151275
       6.0000000        0.2289843
       7.0000000        0.2394805
       8.0000000        0.2463004
       9.0000000        0.2488670
      10.0000000        0.2484642
      11.0000000        0.2478270
      12.0000000        0.2487029
      13.0000000        0.2505274
      14.0000000        0.2509908
      15.0000000        0.2493169
      16.0000000        0.2481016
       1.0000000        0.0390707
       2.0000000        0.1123383
       3.0000000        0.1685466
       4.0000000        0.2009572
       5.0000000        0.2197200
       6.0000000        0.2325743
       7.0000000        0.2423405
       8.0000000        0.2482481
       9.0000000        0.2493177
      10.0000000        0.2475744
      11.0000000        0.2453698
      12.0000000        0.2438784
      13.0000000        0.2437721
      14.0000000        0.2441223
      15.0000000        0.2436549
      16.0000000        0.2431296
       1.0000000        0.0414199
       2.0000000        0.1187581
       3.0000000        0.1759887
       4.0000000        0.2074890
       5.0000000        0.2264423
