       1.0000000        0.0053580
       2.0000000        0.0385951
       3.0000000        0.0775684
       4.0000000        0.1062856
       5.0000000        0.1290139
       6.0000000        0.1467668
       7.0000000        0.1589556
       8.0000000        0.1673122
       9.0000000        0.1733860
      10.0000000        0.1780276
      11.0000000        0.1819315
      12.0000000        0.1846531
      13.0000000        0.1857504
      14.0000000        0.1856978
      15.0000000        0.1852983
      16.0000000        0.1850765
       1.0000000        0.0051719
       2.0000000        0.0380418
       3.0000000        0.0780632
       4.0000000        0.1082784
       5.0000000        0.1319035
       6.0000000        0.1502962
       7.0000000        0.1637926
       8.0000000        0.1733365
       9.0000000        0.1803440
      10.0000000        0.1859688
      11.0000000        0.1903907
      12.0000000        0.1930942
      13.0000000        0.1937936
      14.0000000        0.1931112
      15.0000000        0.1922591
      16.0000000        0.1919323
       1.0000000        0.0051375
       2.0000000        0.0384999
       3.0000000        0.0799607
       4.0000000        0.1108997
       5.0000000        0.1347353
       6.0000000        0.1532691
       7.0000000        0.1668241
       8.0000000        0.1770454
       9.0000000        0.1846964
      10.0000000        0.1904584
      11.0000000        0.1948273
      12.0000000        0.1973443
      13.0000000        0.1982698
      14.0000000        0.1989133
      15.0000000        0.1994305
      16.0000000        0.1995455
       1.0000000        0.0051569
       2.0000000        0.0387693
       3.0000000        0.0813784
       4.0000000        0.1135594
       5.0000000        0.1375862
       6.0000000        0.1553343
       7.0000000        0.1685454
       8.0000000        0.1789474
       9.0000000        0.1864916
      10.0000000        0.1917638
      11.0000000        0.1952852
      12.0000000        0.1970764
      13.0000000        0.1979620
      14.0000000        0.1991095
      15.0000000        0.2001082
      16.0000000        0.2003421
       1.0000000        0.0051078
       2.0000000        0.0387060
       3.0000000        0.0818826
       4.0000000        0.1151982
       5.0000000        0.1399520
       6.0000000        0.1574704
       7.0000000        0.1698029
       8.0000000        0.1794163
       9.0000000        0.1870535
      10.0000000        0.1931058
      11.0000000        0.1976928
      12.0000000        0.2007999
      13.0000000        0.2028711
      14.0000000        0.2041654
      15.0000000        0.2044946
      16.0000000        0.2043971
       1.0000000        0.0050323
       2.0000000        0.0382289
       3.0000000        0.0811915
       4.0000000        0.1144807
       5.0000000        0.1392580
       6.0000000        0.1572593
       7.0000000        0.1700481
       8.0000000        0.1797129
       9.0000000        0.1869115
      10.0000000        0.1920882
      11.0000000        0.1961942
      12.0000000        0.1996057
      13.0000000        0.2024321
      14.0000000        0.2048717
      15.0000000        0.2064562
      16.0000000        0.2069316
       1.0000000        0.0049973
       2.0000000        0.0379173
       3.0000000        0.0809146
       4.0000000        0.1147685
       5.0000000        0.1396694
       6.0000000        0.1576357
       7.0000000        0.1706577
       8.0000000        0.1802839
       9.0000000        0.1868554
      10.0000000        0.1913197
      11.0000000        0.1950391
      12.0000000        0.1978733
      13.0000000        0.1999302
      14.0000000        0.2017888
      15.0000000        0.2026027
      16.0000000        0.2025175
       1.0000000        0.0049965
       2.0000000        0.0381464
       3.0000000        0.0812709
       4.0000000        0.1147392
       5.0000000        0.1395324
       6.0000000        0.1574659
       7.0000000        0.1703972
       8.0000000        0.1802534
       9.0000000        0.1872806
      10.0000000        0.1918367
      11.0000000        0.1950874
      12.0000000        0.1970417
      13.0000000        0.1974615
      14.0000000        0.1969924
      15.0000000        0.1959455
      16.0000000        0.1952615
       1.0000000        0.0050133
       2.0000000        0.0382421
       3.0000000        0.0811694
       4.0000000        0.1145795
       5.0000000        0.1399091
       6.0000000        0.1584471
       7.0000000        0.1712231
       8.0000000        0.1800426
       9.0000000        0.1859172
      10.0000000        0.1894757
      11.0000000        0.1913624
      12.0000000        0.1923143
      13.0000000        0.1928958
      14.0000000        0.1928761
      15.0000000        0.1919262
      16.0000000        0.1912371
       1.0000000        0.0051415
       2.0000000        0.0385745
       3.0000000        0.0806326
       4.0000000        0.1130173
       5.0000000        0.1380140
       6.0000000        0.1564762
       7.0000000        0.1689754
       8.0000000        0.1773922
       9.0000000        0.1827596
      10.0000000        0.1855128
      11.0000000        0.1866937
      12.0000000        0.1876270
      13.0000000        0.1885734
      14.0000000        0.1891969
      15.0000000        0.1890568
      16.0000000        0.1887099
       1.0000000        0.0052033
       2.0000000        0.0386746
       3.0000000        0.0802544
       4.0000000        0.1123250
       5.0000000        0.1371036
       6.0000000        0.1554292
       7.0000000        0.1683710
       8.0000000        0.1773098
       9.0000000        0.1821189
      10.0000000        0.1839808
      11.0000000        0.1847006
      12.0000000        0.1847611
      13.0000000        0.1846732
      14.0000000        0.1844528
      15.0000000        0.1836116
      16.0000000        0.1829944
       1.0000000        0.0052648
       2.0000000        0.0390734
       3.0000000        0.0811058
       4.0000000        0.1137077
       5.0000000        0.1385941
       6.0000000        0.1564115
       7.0000000        0.1683882
       8.0000000        0.1764265
       9.0000000        0.1807114
      10.0000000        0.1823750
      11.0000000        0.1829285
      12.0000000        0.1822533
      13.0000000        0.1805151
      14.0000000        0.1789960
      15.0000000        0.1781200
      16.0000000        0.1778876
       1.0000000        0.0053245
       2.0000000        0.0396385
       3.0000000        0.0825613
       4.0000000        0.1150653
       5.0000000        0.1390137
       6.0000000        0.1554308
       7.0000000        0.1658716
       8.0000000        0.1728175
       9.0000000        0.1771359
      10.0000000        0.1791201
      11.0000000        0.1794546
      12.0000000        0.1784002
      13.0000000        0.1766492
      14.0000000        0.1752999
      15.0000000        0.1747014
      16.0000000        0.1746017
       1.0000000        0.0052646
       2.0000000        0.0392955
       3.0000000        0.0814529
       4.0000000        0.1129412
       5.0000000        0.1357488
       6.0000000        0.1517442
       7.0000000        0.1623958
       8.0000000        0.1697555
       9.0000000        0.1740012
      10.0000000        0.1758907
      11.0000000        0.1768539
      12.0000000        0.1768365
      13.0000000        0.1757806
      14.0000000        0.1744218
      15.0000000        0.1731135
      16.0000000        0.1724940
       1.0000000        0.0051800
       2.0000000        0.0383105
       3.0000000        0.0792108
       4.0000000        0.1095368
       5.0000000        0.1312003
       6.0000000        0.1461818
       7.0000000        0.1567451
       8.0000000        0.1645490
       9.0000000        0.1699412
      10.0000000        0.1733252
      11.0000000        0.1750531
      12.0000000        0.1753687
      13.0000000        0.1749942
      14.0000000        0.1748480
      15.0000000        0.1750186
      16.0000000        0.1751492
       1.0000000        0.0052252
       2.0000000        0.0380898
       3.0000000        0.0777765
       4.0000000        0.1070415
       5.0000000        0.1283095
       6.0000000        0.1435256
       7.0000000        0.1541700
       8.0000000        0.1622296
       9.0000000        0.1682302
      10.0000000        0.1722938
      11.0000000        0.1749937
      12.0000000        0.1763588
      13.0000000        0.1765224
      14.0000000        0.1762465
      15.0000000        0.1762746
      16.0000000        0.1763274
       1.0000000        0.0050976
       2.0000000        0.0375320
       3.0000000        0.0775811
       4.0000000        0.1072507
       5.0000000        0.1289272
       6.0000000        0.1448840
       7.0000000        0.1563192
       8.0000000        0.1646478
       9.0000000        0.1702446
      10.0000000        0.1740288
      11.0000000        0.1769265
      12.0000000        0.1783735
      13.0000000        0.1781641
      14.0000000        0.1773350
      15.0000000        0.1768170
      16.0000000        0.1767263
       1.0000000        0.0049553
       2.0000000        0.0368925
       3.0000000        0.0764626
       4.0000000        0.1064703
       5.0000000        0.1292029
       6.0000000        0.1464336
       7.0000000        0.1591104
       8.0000000        0.1681244
       9.0000000        0.1738347
      10.0000000        0.1771585
      11.0000000        0.1787481
      12.0000000        0.1789766
      13.0000000        0.1788572
      14.0000000        0.1790478
      15.0000000        0.1793461
      16.0000000        0.1795256
       1.0000000        0.0050134
       2.0000000        0.0371876
       3.0000000        0.0769776
       4.0000000        0.1075639
       5.0000000        0.1310154
       6.0000000        0.1483109
       7.0000000        0.1606535
       8.0000000        0.1696091
       9.0000000        0.1752582
      10.0000000        0.1781236
      11.0000000        0.1794131
      12.0000000        0.1802716
      13.0000000        0.1811804
      14.0000000        0.1816272
      15.0000000        0.1811853
      16.0000000        0.1808383
       1.0000000        0.0050890
       2.0000000        0.0374965
       3.0000000        0.0774781
       4.0000000        0.1080074
       5.0000000        0.1311238
       6.0000000        0.1479375
       7.0000000        0.1596004
       8.0000000        0.1679937
       9.0000000        0.1736796
      10.0000000        0.1773885
      11.0000000        0.1797338
      12.0000000        0.1810730
      13.0000000        0.1819879
      14.0000000        0.1831244
      15.0000000        0.1839954
      16.0000000        0.1842566
       1.0000000        0.0050680
       2.0000000        0.0371847
       3.0000000        0.0762030
       4.0000000        0.1055799
       5.0000000        0.1283347
       6.0000000        0.1453733
       7.0000000        0.1571537
       8.0000000        0.1649277
       9.0000000        0.1700125
      10.0000000        0.1736093
      11.0000000        0.1761458
      12.0000000        0.1778120
      13.0000000        0.1793093
      14.0000000        0.1807228
      15.0000000        0.1814610
      16.0000000        0.1815601
       1.0000000        0.0052245
       2.0000000        0.0373320
       3.0000000        0.0751785
       4.0000000        0.1031606
       5.0000000        0.1244781
       6.0000000        0.1407383
       7.0000000        0.1522716
       8.0000000        0.1600342
       9.0000000        0.1651227
      10.0000000        0.1685683
      11.0000000        0.1714222
      12.0000000        0.1736605
      13.0000000        0.1750503
      14.0000000        0.1758050
      15.0000000        0.1761107
      16.0000000        0.1761715
       1.0000000        0.0052346
       2.0000000        0.0374837
       3.0000000        0.0748324
       4.0000000        0.1015884
       5.0000000        0.1218976
       6.0000000        0.1378134
       7.0000000        0.1493276
       8.0000000        0.1576369
       9.0000000        0.1630358
      10.0000000        0.1663911
      11.0000000        0.1688662
      12.0000000        0.1703716
      13.0000000        0.1712525
      14.0000000        0.1724974
      15.0000000        0.1737110
      16.0000000        0.1741659
       1.0000000        0.0051338
       2.0000000        0.0371445
       3.0000000        0.0743533
       4.0000000        0.1011538
       5.0000000        0.1216136
       6.0000000        0.1376670
       7.0000000        0.1497131
       8.0000000        0.1582147
       9.0000000        0.1638482
      10.0000000        0.1672187
      11.0000000        0.1689138
      12.0000000        0.1695720
      13.0000000        0.1702058
      14.0000000        0.1712207
