       0.2675461        0.0000470
       0.4299642        0.0002537
       0.5923822        0.0012589
       0.7548003        0.0031566
       0.9172184        0.0059939
       1.0796364        0.0108228
       1.2420545        0.0176903
       1.4044726        0.0268690
       1.5668906        0.0381615
       1.7293087        0.0534844
       1.8917268        0.0702164
       2.0541448        0.0895039
       2.2165629        0.1076734
       2.3789810        0.1273084
       2.5413990        0.1471971
       2.7038171        0.1673395
       2.8662352        0.1837427
       3.0286532        0.1982013
       3.1910713        0.2095595
       3.3534894        0.2247133
       3.5159074        0.2327364
       3.6783255        0.2372741
       3.8407436        0.2386927
       4.0031616        0.2399516
       4.1655797        0.2381008
       4.3279978        0.2314869
       4.4904158        0.2275129
       4.6528339        0.2189731
       4.8152520        0.2074551
       4.9776700        0.1975249
       5.1400881        0.1869088
       5.3025062        0.1747801
       5.4649242        0.1657518
       5.6273423        0.1556148
       5.7897604        0.1464267
       5.9521784        0.1334808
       6.1145965        0.1225641
       6.2770146        0.1125398
       6.4394327        0.1045167
       6.6018507        0.0936658
       6.7642688        0.0870049
       6.9266869        0.0796488
       7.0891049        0.0720672
       7.2515230        0.0650963
       7.4139411        0.0580596
       7.5763591        0.0523194
       7.7387772        0.0466544
       7.9011953        0.0422858
       8.0636133        0.0376260
       8.2260314        0.0333514
       8.3884495        0.0300538
       8.5508675        0.0258638
       8.7132856        0.0226508
       8.8757037        0.0207154
       9.0381217        0.0174742
       9.2005398        0.0160744
       9.3629579        0.0140170
       9.5253759        0.0117716
       9.6877940        0.0103155
       9.8502121        0.0091787
      10.0126301        0.0080607
      10.1750482        0.0070555
      10.3374663        0.0057026
      10.4998843        0.0049605
      10.6623024        0.0047162
      10.8247205        0.0038425
      10.9871385        0.0032600
      11.1495566        0.0030815
      11.3119747        0.0023017
      11.4743927        0.0020575
      11.6368108        0.0018320
      11.7992289        0.0014656
      11.9616469        0.0010898
      12.1240650        0.0009395
      12.2864831        0.0008737
      12.4489011        0.0007704
      12.6113192        0.0006858
      12.7737373        0.0005825
      12.9361553        0.0004040
      13.0985734        0.0002537
      13.2609915        0.0002631
      13.4234096        0.0002537
      13.5858276        0.0001409
      13.7482457        0.0002067
      13.9106638        0.0001785
      14.0730818        0.0001221
      14.2354999        0.0000846
      14.3979180        0.0001315
      14.5603360        0.0000470
      14.7227541        0.0000470
      14.8851722        0.0000376
      15.0475902        0.0000282
      15.2100083        0.0000376
      15.3724264        0.0000094
      15.5348444        0.0000188
      15.6972625        0.0000188
      15.8596806        0.0000000
      16.0220986        0.0000000
      16.1845167        0.0000000
      16.3469348        0.0000094
      16.5093528        0.0000000
       0.2675461        0.0000564
       0.4299642        0.0003288
       0.5923822        0.0012307
       0.7548003        0.0030627
       0.9172184        0.0065576
       1.0796364        0.0114240
       1.2420545        0.0182070
       1.4044726        0.0297062
       1.5668906        0.0409236
       1.7293087        0.0573080
       1.8917268        0.0754963
       2.0541448        0.0944737
       2.2165629        0.1120044
       2.3789810        0.1349839
       2.5413990        0.1543841
       2.7038171        0.1713323
       2.8662352        0.1938421
       3.0286532        0.2089771
       3.1910713        0.2237926
       3.3534894        0.2332719
       3.5159074        0.2388054
       3.6783255        0.2425163
       3.8407436        0.2433243
       4.0031616        0.2404213
       4.1655797        0.2371426
       4.3279978        0.2332813
       4.4904158        0.2257655
       4.6528339        0.2202038
       4.8152520        0.2066472
       4.9776700        0.1985301
       5.1400881        0.1870779
       5.3025062        0.1740191
       5.4649242        0.1638916
       5.6273423        0.1514248
       5.7897604        0.1426501
       5.9521784        0.1284546
       6.1145965        0.1192571
       6.2770146        0.1109239
       6.4394327        0.0999227
       6.6018507        0.0913640
       6.7642688        0.0828148
       6.9266869        0.0734858
       7.0891049        0.0669658
       7.2515230        0.0601735
       7.4139411        0.0547339
       7.5763591        0.0478099
       7.7387772        0.0429998
       7.9011953        0.0384246
       8.0636133        0.0329005
       8.2260314        0.0300820
       8.3884495        0.0265872
       8.5508675        0.0231017
       8.7132856        0.0212228
       8.8757037        0.0177091
       9.0381217        0.0156705
       9.2005398        0.0132278
       9.3629579        0.0119220
       9.5253759        0.0098363
       9.6877940        0.0091035
       9.8502121        0.0076191
      10.0126301        0.0063039
      10.1750482        0.0058905
      10.3374663        0.0049698
      10.4998843        0.0043592
      10.6623024        0.0034479
      10.8247205        0.0027433
      10.9871385        0.0025084
      11.1495566        0.0022548
      11.3119747        0.0020950
      11.4743927        0.0015595
      11.6368108        0.0012777
      11.7992289        0.0010898
      11.9616469        0.0008925
      12.1240650        0.0008174
      12.2864831        0.0007328
      12.4489011        0.0004698
      12.6113192        0.0004510
      12.7737373        0.0002161
      12.9361553        0.0002912
      13.0985734        0.0001879
      13.2609915        0.0001879
      13.4234096        0.0001785
      13.5858276        0.0001315
      13.7482457        0.0000658
      13.9106638        0.0000658
      14.0730818        0.0000564
      14.2354999        0.0000846
      14.3979180        0.0000282
      14.5603360        0.0000376
      14.7227541        0.0000282
      14.8851722        0.0000188
      15.0475902        0.0000094
      15.2100083        0.0000188
      15.3724264        0.0000094
      15.5348444        0.0000094
      15.6972625        0.0000000
      15.8596806        0.0000000
      16.0220986        0.0000000
      16.1845167        0.0000094
      16.3469348        0.0000282
      16.5093528        0.0000000
       0.2675461        0.0000846
       0.4299642        0.0003758
       0.5923822        0.0013435
       0.7548003        0.0031848
       0.9172184        0.0070273
       1.0796364        0.0116683
       1.2420545        0.0198323
       1.4044726        0.0305424
       1.5668906        0.0434696
       1.7293087        0.0600795
       1.8917268        0.0782678
       2.0541448        0.0957890
       2.2165629        0.1205630
       2.3789810        0.1412408
       2.5413990        0.1579071
       2.7038171        0.1813753
       2.8662352        0.2004278
       3.0286532        0.2136650
       3.1910713        0.2237268
       3.3534894        0.2349348
       3.5159074        0.2430988
       3.6783255        0.2450060
       3.8407436        0.2481344
       4.0031616        0.2461427
       4.1655797        0.2398858
       4.3279978        0.2323888
       4.4904158        0.2269962
       4.6528339        0.2165774
       4.8152520        0.2049937
       4.9776700        0.1946782
       5.1400881        0.1841279
       5.3025062        0.1736246
       5.4649242        0.1623696
       5.6273423        0.1502316
       5.7897604        0.1377742
       5.9521784        0.1267635
       6.1145965        0.1170775
       6.2770146        0.1057662
       6.4394327        0.0972827
       6.6018507        0.0892972
       6.7642688        0.0790193
       6.9266869        0.0712311
       7.0891049        0.0653688
       7.2515230        0.0573174
       7.4139411        0.0509384
       7.5763591        0.0464007
