       0.0671558        0.0002213
       0.3843935        0.0025204
       0.7016312        0.0076429
       1.0188688        0.0154157
       1.3361065        0.0253048
       1.6533442        0.0356124
       1.9705819        0.0475073
       2.2878195        0.0591857
       2.6050572        0.0707247
       2.9222949        0.0789015
       3.2395326        0.0890503
       3.5567702        0.0940478
       3.8740079        0.1001419
       4.1912456        0.1063756
       4.5084833        0.1087805
       4.8257209        0.1119839
       5.1429586        0.1111277
       5.4601963        0.1122292
       5.7774340        0.1099445
       6.0946716        0.1099830
       6.4119093        0.1056926
       6.7291470        0.1036965
       7.0463847        0.0996561
       7.3636223        0.0965634
       7.6808600        0.0928309
       7.9980977        0.0887569
       8.3153354        0.0837017
       8.6325730        0.0805850
       8.9498107        0.0756596
       9.2670484        0.0714029
       9.5842861        0.0669970
       9.9015237        0.0626969
      10.2187614        0.0588106
      10.5359991        0.0545346
      10.8532368        0.0505952
      11.1704744        0.0477382
      11.4877121        0.0437267
      11.8049498        0.0404368
      12.1221875        0.0378057
      12.4394251        0.0353527
      12.7566628        0.0323128
      13.0739005        0.0292057
      13.3911382        0.0266131
      13.7083758        0.0250018
      14.0256135        0.0227267
      14.3428512        0.0208605
      14.6600889        0.0193310
      14.9773265        0.0173541
      15.2945642        0.0154446
      15.6118019        0.0141026
      15.9290396        0.0132897
      16.2462772        0.0120103
      16.5635149        0.0110195
      16.8807526        0.0098651
      17.1979903        0.0085183
      17.5152279        0.0080037
      17.8324656        0.0073495
      18.1497033        0.0065318
      18.4669410        0.0058633
      18.7841786        0.0051947
      19.1014163        0.0044924
      19.4186540        0.0044395
      19.7358917        0.0039585
      20.0531293        0.0036170
      20.3703670        0.0032899
      20.6876047        0.0031264
      21.0048424        0.0023280
      21.3220800        0.0021596
      21.6393177        0.0020634
      21.9565554        0.0018566
      22.2737931        0.0017845
      22.5910307        0.0014911
      22.9082684        0.0015681
      23.2255061        0.0013468
      23.5427438        0.0010823
      23.8599814        0.0009861
      24.1772191        0.0007696
      24.4944568        0.0007455
      24.8116945        0.0007600
      25.1289321        0.0006109
      25.4461698        0.0006205
      25.7634075        0.0004569
      26.0806452        0.0004137
      26.3978828        0.0003607
      26.7151205        0.0003752
      27.0323582        0.0004088
      27.3495959        0.0003078
      27.6668335        0.0002116
      27.9840712        0.0002309
      28.3013089        0.0002213
      28.6185466        0.0001732
      28.9357842        0.0001780
      29.2530219        0.0001924
      29.5702596        0.0001635
      29.8874973        0.0000770
      30.2047349        0.0000818
      30.5219726        0.0000673
      30.8392103        0.0001010
      31.1564480        0.0000914
      31.4736856        0.0000673
      31.7909233        0.0000577
       0.0671558        0.0001251
       0.3843935        0.0019096
       0.7016312        0.0058777
       1.0188688        0.0120295
       1.3361065        0.0189510
       1.6533442        0.0287824
       1.9705819        0.0372911
       2.2878195        0.0483346
       2.6050572        0.0584065
       2.9222949        0.0690604
       3.2395326        0.0776557
       3.5567702        0.0860682
       3.8740079        0.0935572
       4.1912456        0.0979102
       4.5084833        0.1034079
       4.8257209        0.1071211
       5.1429586        0.1095164
       5.4601963        0.1105506
       5.7774340        0.1098820
       6.0946716        0.1104015
       6.4119093        0.1073616
       6.7291470        0.1056974
       7.0463847        0.1033742
       7.3636223        0.1012290
       7.6808600        0.0968953
       7.9980977        0.0922874
       8.3153354        0.0887088
       8.6325730        0.0852072
       8.9498107        0.0805080
       9.2670484        0.0758039
       9.5842861        0.0718598
       9.9015237        0.0669633
      10.2187614        0.0641591
      10.5359991        0.0593012
      10.8532368        0.0544047
      11.1704744        0.0518506
      11.4877121        0.0476276
      11.8049498        0.0446647
      12.1221875        0.0407927
      12.4394251        0.0379597
      12.7566628        0.0348765
      13.0739005        0.0312883
      13.3911382        0.0297251
