       1.0000000        0.0363809
       2.0000000        0.1015113
       3.0000000        0.1484325
       4.0000000        0.1755811
       5.0000000        0.1942792
       6.0000000        0.2087519
       7.0000000        0.2191870
       8.0000000        0.2281877
       9.0000000        0.2369083
      10.0000000        0.2438957
      11.0000000        0.2491046
      12.0000000        0.2540672
      13.0000000        0.2588891
      14.0000000        0.2629530
      15.0000000        0.2657842
      16.0000000        0.2667971
       1.0000000        0.0357692
       2.0000000        0.1009516
       3.0000000        0.1499948
       4.0000000        0.1811106
       5.0000000        0.2032835
       6.0000000        0.2192615
       7.0000000        0.2305436
       8.0000000        0.2390245
       9.0000000        0.2461800
      10.0000000        0.2531099
      11.0000000        0.2593298
      12.0000000        0.2631745
      13.0000000        0.2648906
      14.0000000        0.2665411
      15.0000000        0.2686948
      16.0000000        0.2697235
       1.0000000        0.0364234
       2.0000000        0.1045645
       3.0000000        0.1570594
       4.0000000        0.1900461
       5.0000000        0.2125412
       6.0000000        0.2288439
       7.0000000        0.2408675
       8.0000000        0.2494939
       9.0000000        0.2554772
      10.0000000        0.2604571
      11.0000000        0.2649866
      12.0000000        0.2677878
      13.0000000        0.2684866
      14.0000000        0.2686025
      15.0000000        0.2691783
      16.0000000        0.2695850
       1.0000000        0.0365212
       2.0000000        0.1056838
       3.0000000        0.1596545
       4.0000000        0.1924637
       5.0000000        0.2135384
       6.0000000        0.2282616
       7.0000000        0.2392803
       8.0000000        0.2473300
       9.0000000        0.2517195
      10.0000000        0.2537485
      11.0000000        0.2554868
      12.0000000        0.2575281
      13.0000000        0.2594228
      14.0000000        0.2605754
      15.0000000        0.2608290
      16.0000000        0.2607740
       1.0000000        0.0362867
       2.0000000        0.1053640
       3.0000000        0.1595917
       4.0000000        0.1920879
       5.0000000        0.2120223
       6.0000000        0.2260905
       7.0000000        0.2369270
       8.0000000        0.2445004
       9.0000000        0.2480341
      10.0000000        0.2484493
      11.0000000        0.2478424
      12.0000000        0.2480660
      13.0000000        0.2496951
      14.0000000        0.2508537
      15.0000000        0.2500958
      16.0000000        0.2492397
       1.0000000        0.0384072
       2.0000000        0.1116872
       3.0000000        0.1686498
       4.0000000        0.2015419
       5.0000000        0.2206622
       6.0000000        0.2331546
       7.0000000        0.2419651
       8.0000000        0.2474782
       9.0000000        0.2491838
      10.0000000        0.2485711
      11.0000000        0.2474812
      12.0000000        0.2470279
      13.0000000        0.2476397
      14.0000000        0.2485153
      15.0000000        0.2486811
      16.0000000        0.2484961
       1.0000000        0.0410870
       2.0000000        0.1185299
       3.0000000        0.1768188
       4.0000000        0.2093447
       5.0000000        0.2288975
       6.0000000        0.2416215
       7.0000000        0.2486827
       8.0000000        0.2520285
       9.0000000        0.2538448
      10.0000000        0.2552297
      11.0000000        0.2555373
      12.0000000        0.2539552
      13.0000000        0.2515397
      14.0000000        0.2491040
      15.0000000        0.2465852
      16.0000000        0.2453792
       1.0000000        0.0427937
       2.0000000        0.1231224
       3.0000000        0.1837997
       4.0000000        0.2189088
       5.0000000        0.2395304
       6.0000000        0.2498770
       7.0000000        0.2533848
       8.0000000        0.2551809
       9.0000000        0.2576605
      10.0000000        0.2605415
      11.0000000        0.2623064
      12.0000000        0.2613657
      13.0000000        0.2575088
      14.0000000        0.2513418
      15.0000000        0.2445804
      16.0000000        0.2413831
       1.0000000        0.0424528
       2.0000000        0.1217062
       3.0000000        0.1813712
       4.0000000        0.2158020
       5.0000000        0.2363943
       6.0000000        0.2473631
       7.0000000        0.2516957
       8.0000000        0.2544365
       9.0000000        0.2571284
      10.0000000        0.2586605
      11.0000000        0.2587217
      12.0000000        0.2575348
      13.0000000        0.2542165
      14.0000000        0.2484674
      15.0000000        0.2428209
      16.0000000        0.2405834
       1.0000000        0.0400364
       2.0000000        0.1139332
       3.0000000        0.1696958
