       0.2675461        0.0000000
       0.4299642        0.0003758
       0.5923822        0.0009395
       0.7548003        0.0018790
       0.9172184        0.0037579
       1.0796364        0.0077037
       1.2420545        0.0127769
       1.4044726        0.0180379
       1.5668906        0.0281843
       1.7293087        0.0332575
       1.8917268        0.0439675
       2.0541448        0.0625691
       2.2165629        0.0715881
       2.3789810        0.0869955
       2.5413990        0.1071003
       2.7038171        0.1142403
       2.8662352        0.1313388
       3.0286532        0.1521951
       3.1910713        0.1741789
       3.3534894        0.1732394
       3.5159074        0.1939079
       3.6783255        0.2014237
       3.8407436        0.2061211
       4.0031616        0.2170190
       4.1655797        0.2157037
       4.3279978        0.2119458
       4.4904158        0.2155158
       4.6528339        0.2126974
       4.8152520        0.2038663
       4.9776700        0.2031147
       5.1400881        0.1903379
       5.3025062        0.1899621
       5.4649242        0.1768094
       5.6273423        0.1709846
       5.7897604        0.1610262
       5.9521784        0.1535104
       6.1145965        0.1424246
       6.2770146        0.1226956
       6.4394327        0.1390425
       6.6018507        0.1226956
       6.7642688        0.1072882
       6.9266869        0.1037182
       7.0891049        0.0958266
       7.2515230        0.0862439
       7.4139411        0.0800434
       7.5763591        0.0747823
       7.7387772        0.0698970
       7.9011953        0.0608781
       8.0636133        0.0589991
       8.2260314        0.0546775
       8.3884495        0.0473496
       8.5508675        0.0430280
       8.7132856        0.0424643
       8.8757037        0.0328817
       9.0381217        0.0317543
       9.2005398        0.0289359
       9.3629579        0.0272448
       9.5253759        0.0283722
       9.6877940        0.0229232
       9.8502121        0.0189774
      10.0126301        0.0206685
      10.1750482        0.0167227
      10.3374663        0.0135285
      10.4998843        0.0137164
      10.6623024        0.0125890
      10.8247205        0.0110858
      10.9871385        0.0086432
      11.1495566        0.0088311
      11.3119747        0.0050732
      11.4743927        0.0054490
      11.6368108        0.0050732
      11.7992289        0.0048853
      11.9616469        0.0062005
      12.1240650        0.0035700
      12.2864831        0.0043216
      12.4489011        0.0037579
      12.6113192        0.0030063
      12.7737373        0.0026305
      12.9361553        0.0022547
      13.0985734        0.0024426
      13.2609915        0.0009395
      13.4234096        0.0011274
      13.5858276        0.0011274
      13.7482457        0.0007516
      13.9106638        0.0009395
      14.0730818        0.0001879
      14.2354999        0.0013153
      14.3979180        0.0001879
      14.5603360        0.0007516
      14.7227541        0.0001879
      14.8851722        0.0005637
      15.0475902        0.0003758
      15.2100083        0.0001879
      15.3724264        0.0003758
      15.5348444        0.0001879
      15.6972625        0.0001879
      15.8596806        0.0003758
      16.0220986        0.0001879
      16.1845167        0.0000000
      16.3469348        0.0001879
      16.5093528        0.0003758
       0.2675461        0.0000000
       0.4299642        0.0000000
       0.5923822        0.0001879
       0.7548003        0.0016911
       0.9172184        0.0037579
       1.0796364        0.0058248
       1.2420545        0.0105221
       1.4044726        0.0154074
       1.5668906        0.0268690
       1.7293087        0.0362638
       1.8917268        0.0447191
       2.0541448        0.0554291
       2.2165629        0.0721518
       2.3789810        0.0915050
       2.5413990        0.1042818
       2.7038171        0.1189377
       2.8662352        0.1285203
       3.0286532        0.1589594
       3.1910713        0.1692936
       3.3534894        0.1862042
       3.5159074        0.1901500
       3.6783255        0.2001084
       3.8407436        0.2038663
       4.0031616        0.2053695
       4.1655797        0.2074363
       4.3279978        0.2113821
       4.4904158        0.2025510
       4.6528339        0.2053695
       4.8152520        0.2057453
       4.9776700        0.2059332
       5.1400881        0.1927805
       5.3025062        0.1863921
       5.4649242        0.1848889
       5.6273423        0.1666631
       5.7897604        0.1619657
       5.9521784        0.1538862
       6.1145965        0.1478735
       6.2770146        0.1401698
       6.4394327        0.1324661
       6.6018507        0.1253261
       6.7642688        0.1116098
       6.9266869        0.1018392
       7.0891049        0.0931960
       7.2515230        0.0903776
       7.4139411        0.0747823
       7.5763591        0.0787281
       7.7387772        0.0676423
       7.9011953        0.0635086
       8.0636133        0.0589991
       8.2260314        0.0623812
       8.3884495        0.0520470
       8.5508675        0.0437796
       8.7132856        0.0428401
       8.8757037        0.0426522
       9.0381217        0.0366396
       9.2005398        0.0311906
       9.3629579        0.0272448
       9.5253759        0.0193532
       9.6877940        0.0204806
       9.8502121        0.0186016
      10.0126301        0.0172864
      10.1750482        0.0182258
      10.3374663        0.0144679
      10.4998843        0.0118374
      10.6623024        0.0142800
      10.8247205        0.0095827
      10.9871385        0.0084553
      11.1495566        0.0086432
      11.3119747        0.0080795
      11.4743927        0.0046974
      11.6368108        0.0054490
      11.7992289        0.0035700
      11.9616469        0.0046974
      12.1240650        0.0039458
      12.2864831        0.0048853
      12.4489011        0.0024426
      12.6113192        0.0016911
      12.7737373        0.0018790
      12.9361553        0.0018790
      13.0985734        0.0011274
      13.2609915        0.0022547
      13.4234096        0.0011274
      13.5858276        0.0009395
      13.7482457        0.0009395
      13.9106638        0.0011274
      14.0730818        0.0013153
      14.2354999        0.0007516
      14.3979180        0.0001879
      14.5603360        0.0007516
      14.7227541        0.0000000
      14.8851722        0.0003758
      15.0475902        0.0005637
      15.2100083        0.0001879
      15.3724264        0.0001879
      15.5348444        0.0000000
      15.6972625        0.0000000
      15.8596806        0.0000000
      16.0220986        0.0001879
      16.1845167        0.0001879
      16.3469348        0.0000000
      16.5093528        0.0000000
       0.2675461        0.0000000
       0.4299642        0.0000000
       0.5923822        0.0003758
       0.7548003        0.0005637
       0.9172184        0.0033821
       1.0796364        0.0060126
       1.2420545        0.0077037
       1.4044726        0.0108979
       1.5668906        0.0217958
       1.7293087        0.0270569
       1.8917268        0.0449070
       2.0541448        0.0559928
       2.2165629        0.0680181
       2.3789810        0.0871834
       2.5413990        0.0982692
       2.7038171        0.1166829
       2.8662352        0.1315267
       3.0286532        0.1582078
       3.1910713        0.1653478
       3.3534894        0.1685420
       3.5159074        0.1813189
       3.6783255        0.1946594
       3.8407436        0.2044300
       4.0031616        0.2089395
       4.1655797        0.2117579
       4.3279978        0.2147642
       4.4904158        0.2119458
       4.6528339        0.2070605
       4.8152520        0.2016116
       4.9776700        0.1999205
       5.1400881        0.2006721
       5.3025062        0.2044300
       5.4649242        0.1837615
       5.6273423        0.1830099
       5.7897604        0.1792520
       5.9521784        0.1469341
       6.1145965        0.1490009
       6.2770146        0.1330298
       6.4394327        0.1221319
       6.6018507        0.1288961
       6.7642688        0.1114219
       6.9266869        0.0973297
       7.0891049        0.0943234
       7.2515230        0.0926323
       7.4139411        0.0913171
       7.5763591        0.0717760
       7.7387772        0.0807949
       7.9011953        0.0697091
       8.0636133        0.0616296
       8.2260314        0.0518591
       8.3884495        0.0556170
       8.5508675        0.0454706
       8.7132856        0.0428401
       8.8757037        0.0392701
       9.0381217        0.0310027
       9.2005398        0.0306269
       9.3629579        0.0261174
       9.5253759        0.0238627
       9.6877940        0.0270569
       9.8502121        0.0167227
      10.0126301        0.0176622
      10.1750482        0.0180379
      10.3374663        0.0133406
      10.4998843        0.0131527
      10.6623024        0.0118374
      10.8247205        0.0131527
      10.9871385        0.0077037
      11.1495566        0.0075158
      11.3119747        0.0060126
      11.4743927        0.0075158
      11.6368108        0.0056369
      11.7992289        0.0041337
      11.9616469        0.0045095
      12.1240650        0.0037579
      12.2864831        0.0026305
      12.4489011        0.0024426
      12.6113192        0.0024426
      12.7737373        0.0018790
      12.9361553        0.0007516
      13.0985734        0.0018790
      13.2609915        0.0024426
      13.4234096        0.0007516
      13.5858276        0.0009395
      13.7482457        0.0011274
      13.9106638        0.0009395
      14.0730818        0.0003758
      14.2354999        0.0005637
      14.3979180        0.0000000
      14.5603360        0.0003758
      14.7227541        0.0005637
      14.8851722        0.0000000
      15.0475902        0.0003758
      15.2100083        0.0000000
      15.3724264        0.0001879
      15.5348444        0.0001879
      15.6972625        0.0001879
      15.8596806        0.0000000
      16.0220986        0.0001879
      16.1845167        0.0000000
      16.3469348        0.0000000
      16.5093528        0.0000000
       0.2675461        0.0000000
       0.4299642        0.0003758
       0.5923822        0.0007516
       0.7548003        0.0013153
       0.9172184        0.0033821
       1.0796364        0.0048853
       1.2420545        0.0125890
       1.4044726        0.0154074
       1.5668906        0.0212322
       1.7293087        0.0304390
       1.8917268        0.0471617
       2.0541448        0.0559928
       2.2165629        0.0715881
       2.3789810        0.0864318
       2.5413990        0.1001482
       2.7038171        0.1189377
       2.8662352        0.1283324
       3.0286532        0.1518193
       3.1910713        0.1591472
       3.3534894        0.1751183
       3.5159074        0.1760578
       3.6783255        0.1893984
       3.8407436        0.1950352
       4.0031616        0.2096911
       4.1655797        0.2136369
       4.3279978        0.2038663
       4.4904158        0.2033026
       4.6528339        0.2125095
       4.8152520        0.2021753
       4.9776700        0.2102547
       5.1400881        0.2017995
       5.3025062        0.1830099
       5.4649242        0.1903379
       5.6273423        0.1831978
       5.7897604        0.1676025
       5.9521784        0.1512557
       6.1145965        0.1578320
       6.2770146        0.1392304
       6.4394327        0.1350967
       6.6018507        0.1148040
       6.7642688        0.1086034
       6.9266869        0.1108582
       7.0891049        0.0916929
       7.2515230        0.0960145
       7.4139411        0.0884986
       7.5763591        0.0809828
       7.7387772        0.0714002
       7.9011953        0.0698970
       8.0636133        0.0620054
       8.2260314        0.0597507
       8.3884495        0.0533622
       8.5508675        0.0454706
       8.7132856        0.0458464
       8.8757037        0.0388943
       9.0381217        0.0362638
       9.2005398        0.0330696
       9.3629579        0.0296874
       9.5253759        0.0244264
       9.6877940        0.0202927
       9.8502121        0.0174743
      10.0126301        0.0186016
      10.1750482        0.0165348
      10.3374663        0.0122132
      10.4998843        0.0135285
      10.6623024        0.0093948
      10.8247205        0.0093948
      10.9871385        0.0077037
      11.1495566        0.0069521
      11.3119747        0.0065763
      11.4743927        0.0065763
      11.6368108        0.0060126
      11.7992289        0.0045095
      11.9616469        0.0035700
      12.1240650        0.0028184
      12.2864831        0.0037579
      12.4489011        0.0030063
      12.6113192        0.0030063
      12.7737373        0.0030063
      12.9361553        0.0016911
      13.0985734        0.0018790
      13.2609915        0.0018790
      13.4234096        0.0005637
      13.5858276        0.0011274
      13.7482457        0.0005637
      13.9106638        0.0007516
      14.0730818        0.0000000
      14.2354999        0.0005637
      14.3979180        0.0000000
      14.5603360        0.0001879
      14.7227541        0.0000000
      14.8851722        0.0001879
      15.0475902        0.0003758
      15.2100083        0.0001879
      15.3724264        0.0000000
      15.5348444        0.0000000
      15.6972625        0.0000000
      15.8596806        0.0001879
      16.0220986        0.0000000
      16.1845167        0.0000000
      16.3469348        0.0000000
      16.5093528        0.0000000
       0.2675461        0.0000000
       0.4299642        0.0001879
       0.5923822        0.0011274
       0.7548003        0.0016911
       0.9172184        0.0037579
       1.0796364        0.0063884
       1.2420545        0.0108979
       1.4044726        0.0152195
       1.5668906        0.0274327
       1.7293087        0.0338211
       1.8917268        0.0465980
       2.0541448        0.0608781
       2.2165629        0.0721518
       2.3789810        0.0930081
       2.5413990        0.0975176
       2.7038171        0.1200650
       2.8662352        0.1253261
       3.0286532        0.1527588
       3.1910713        0.1580199
       3.3534894        0.1758699
       3.5159074        0.1788762
       3.6783255        0.1899621
       3.8407436        0.2023631
       4.0031616        0.2168311
       4.1655797        0.2188979
       4.3279978        0.2095032
       4.4904158        0.2091274
       4.6528339        0.1999205
       4.8152520        0.2064968
       4.9776700        0.2025510
       5.1400881        0.1989810
       5.3025062        0.1925926
       5.4649242        0.1749304
       5.6273423        0.1645962
       5.7897604        0.1713604
       5.9521784        0.1518193
       6.1145965        0.1606504
       6.2770146        0.1441156
       6.4394327        0.1292719
       6.6018507        0.1320903
       6.7642688        0.1087913
       6.9266869        0.1093550
       7.0891049        0.1050334
       7.2515230        0.0918808
       7.4139411        0.0802313
       7.5763591        0.0796676
       7.7387772        0.0670786
       7.9011953        0.0642602
       8.0636133        0.0586233
       8.2260314        0.0473496
       8.3884495        0.0526107
       8.5508675        0.0447191
       8.7132856        0.0349485
       8.8757037        0.0390822
       9.0381217        0.0341969
       9.2005398        0.0336332
       9.3629579        0.0257416
