       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1929817
       4.0000000        0.1848198
       5.0000000        0.1338816
       6.0000000        0.0864600
       7.0000000        0.0635849
       8.0000000        0.0455694
       9.0000000        0.0371771
      10.0000000        0.0094055
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1977209
       4.0000000        0.1846980
       5.0000000        0.1345344
       6.0000000        0.0849514
       7.0000000        0.0611119
       8.0000000        0.0421613
       9.0000000        0.0347321
      10.0000000        0.0086910
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2029474
       4.0000000        0.1837975
       5.0000000        0.1355335
       6.0000000        0.0837253
       7.0000000        0.0588315
       8.0000000        0.0411700
       9.0000000        0.0332479
      10.0000000        0.0083077
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2091881
       4.0000000        0.1839172
       5.0000000        0.1350378
       6.0000000        0.0813363
       7.0000000        0.0576490
       8.0000000        0.0404663
       9.0000000        0.0325395
      10.0000000        0.0080943
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2134801
       4.0000000        0.1866381
       5.0000000        0.1346060
       6.0000000        0.0793882
       7.0000000        0.0564109
       8.0000000        0.0398390
       9.0000000        0.0316469
      10.0000000        0.0078038
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2141314
       4.0000000        0.1917730
       5.0000000        0.1334816
       6.0000000        0.0793367
       7.0000000        0.0563743
       8.0000000        0.0386890
       9.0000000        0.0311004
      10.0000000        0.0076286
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2156089
       4.0000000        0.1924134
       5.0000000        0.1348977
       6.0000000        0.0793889
       7.0000000        0.0560531
       8.0000000        0.0378997
       9.0000000        0.0308120
      10.0000000        0.0076709
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2162434
       4.0000000        0.1919913
       5.0000000        0.1348843
       6.0000000        0.0802158
       7.0000000        0.0559792
       8.0000000        0.0380269
       9.0000000        0.0305906
      10.0000000        0.0076568
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2160676
       4.0000000        0.1930277
       5.0000000        0.1347242
       6.0000000        0.0809223
       7.0000000        0.0560960
       8.0000000        0.0376345
       9.0000000        0.0307056
      10.0000000        0.0074926
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.2160234
       4.0000000        0.1926656
       5.0000000        0.1357960
       6.0000000        0.0817563
       7.0000000        0.0558615
       8.0000000        0.0383097
       9.0000000        0.0305878
      10.0000000        0.0075443
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2160073
       4.0000000        0.1921861
       5.0000000        0.1357864
       6.0000000        0.0816969
       7.0000000        0.0564471
       8.0000000        0.0386307
       9.0000000        0.0308961
      10.0000000        0.0076073
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2173443
       4.0000000        0.1932866
       5.0000000        0.1356633
       6.0000000        0.0820913
       7.0000000        0.0567717
       8.0000000        0.0382468
       9.0000000        0.0307818
      10.0000000        0.0075962
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2186084
       4.0000000        0.1956026
       5.0000000        0.1369684
       6.0000000        0.0811121
       7.0000000        0.0574323
       8.0000000        0.0387082
       9.0000000        0.0308084
      10.0000000        0.0075708
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2177526
       4.0000000        0.1966944
       5.0000000        0.1386984
       6.0000000        0.0819912
       7.0000000        0.0571698
       8.0000000        0.0394226
       9.0000000        0.0311765
      10.0000000        0.0076626
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2165355
       4.0000000        0.1967148
       5.0000000        0.1400224
       6.0000000        0.0832774
       7.0000000        0.0574204
       8.0000000        0.0396441
       9.0000000        0.0314355
      10.0000000        0.0077916
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2198875
       4.0000000        0.1961984
       5.0000000        0.1411948
       6.0000000        0.0835688
       7.0000000        0.0575903
       8.0000000        0.0393815
       9.0000000        0.0316889
      10.0000000        0.0077505
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2248604
       4.0000000        0.1966238
       5.0000000        0.1414911
       6.0000000        0.0837234
       7.0000000        0.0577571
       8.0000000        0.0395786
       9.0000000        0.0317451
      10.0000000        0.0078408
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2256971
       4.0000000        0.1997947
       5.0000000        0.1414965
       6.0000000        0.0837474
       7.0000000        0.0579810
       8.0000000        0.0395201
       9.0000000        0.0316983
      10.0000000        0.0078445
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2252858
       4.0000000        0.2030199
       5.0000000        0.1413939
       6.0000000        0.0833878
       7.0000000        0.0584667
       8.0000000        0.0396043
       9.0000000        0.0316781
      10.0000000        0.0079048
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2268804
       4.0000000        0.2061988
       5.0000000        0.1406790
       6.0000000        0.0836772
       7.0000000        0.0579873
       8.0000000        0.0398044
       9.0000000        0.0320159
      10.0000000        0.0078705
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2271455
       4.0000000        0.2087246
       5.0000000        0.1406368
       6.0000000        0.0846216
       7.0000000        0.0586685
       8.0000000        0.0402256
       9.0000000        0.0319410
      10.0000000        0.0078255
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2257995
       4.0000000        0.2075439
       5.0000000        0.1437456
       6.0000000        0.0851177
       7.0000000        0.0584331
       8.0000000        0.0404943
       9.0000000        0.0322127
      10.0000000        0.0079649
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2242624
       4.0000000        0.2042017
       5.0000000        0.1460415
       6.0000000        0.0851722
       7.0000000        0.0596185
       8.0000000        0.0402866
       9.0000000        0.0324686
      10.0000000        0.0080340
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2235368
       4.0000000        0.2018198
       5.0000000        0.1436134
       6.0000000        0.0859843
       7.0000000        0.0604204
       8.0000000        0.0408527
       9.0000000        0.0323666
      10.0000000        0.0080265
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2222416
       4.0000000        0.2003360
       5.0000000        0.1417779
       6.0000000        0.0860380
       7.0000000        0.0598172
       8.0000000        0.0406610
       9.0000000        0.0327166
      10.0000000        0.0080030
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2216495
       4.0000000        0.1988754
       5.0000000        0.1428914
       6.0000000        0.0849694
       7.0000000        0.0590770
       8.0000000        0.0405735
       9.0000000        0.0323878
      10.0000000        0.0080194
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2204147
       4.0000000        0.2002304
       5.0000000        0.1430965
       6.0000000        0.0842695
       7.0000000        0.0590493
       8.0000000        0.0403232
       9.0000000        0.0324742
      10.0000000        0.0079881
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2178345
       4.0000000        0.2039781
       5.0000000        0.1410260
       6.0000000        0.0837079
       7.0000000        0.0589509
       8.0000000        0.0405549
       9.0000000        0.0324294
      10.0000000        0.0080306
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2180688
       4.0000000        0.2033634
       5.0000000        0.1398725
       6.0000000        0.0837611
       7.0000000        0.0586562
       8.0000000        0.0403562
       9.0000000        0.0324297
      10.0000000        0.0080223
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2205454
       4.0000000        0.2002772
       5.0000000        0.1395769
       6.0000000        0.0845945
       7.0000000        0.0589948
       8.0000000        0.0399578
       9.0000000        0.0321184
      10.0000000        0.0081454
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2228491
       4.0000000        0.1982412
       5.0000000        0.1395240
       6.0000000        0.0845263
       7.0000000        0.0597172
       8.0000000        0.0402296
       9.0000000        0.0320994
      10.0000000        0.0080141
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2237831
       4.0000000        0.1981032
       5.0000000        0.1376578
       6.0000000        0.0850383
       7.0000000        0.0590512
       8.0000000        0.0409552
       9.0000000        0.0322750
      10.0000000        0.0080562
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2219432
       4.0000000        0.1961050
       5.0000000        0.1397666
       6.0000000        0.0834922
       7.0000000        0.0587184
       8.0000000        0.0408405
       9.0000000        0.0324393
      10.0000000        0.0080585
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2186408
       4.0000000        0.1970017
       5.0000000        0.1385124
       6.0000000        0.0833078
       7.0000000        0.0582328
       8.0000000        0.0405260
       9.0000000        0.0321352
      10.0000000        0.0080423
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2179256
       4.0000000        0.1983150
       5.0000000        0.1377335
       6.0000000        0.0828024
       7.0000000        0.0581118
