       0.2675461        0.0000376
       0.4299642        0.0003132
       0.5923822        0.0011963
       0.7548003        0.0028623
       0.9172184        0.0061630
       1.0796364        0.0106912
       1.2420545        0.0178500
       1.4044726        0.0270381
       1.5668906        0.0388129
       1.7293087        0.0528487
       1.8917268        0.0691893
       2.0541448        0.0869579
       2.2165629        0.1062422
       2.3789810        0.1254639
       2.5413990        0.1452994
       2.7038171        0.1635941
       2.8662352        0.1800600
       3.0286532        0.1967827
       3.1910713        0.2086075
       3.3534894        0.2203322
       3.5159074        0.2282614
       3.6783255        0.2328711
       3.8407436        0.2376937
       4.0031616        0.2366665
       4.1655797        0.2332281
       4.3279978        0.2291320
       4.4904158        0.2253741
       4.6528339        0.2200879
       4.8152520        0.2079186
       4.9776700        0.1978349
       5.1400881        0.1889349
       5.3025062        0.1791143
       5.4649242        0.1675837
       5.6273423        0.1539989
       5.7897604        0.1459695
       5.9521784        0.1359234
       6.1145965        0.1258961
       6.2770146        0.1154804
       6.4394327        0.1068184
       6.6018507        0.0962149
       6.7642688        0.0878849
       6.9266869        0.0811144
       7.0891049        0.0733668
       7.2515230        0.0654376
       7.4139411        0.0597319
       7.5763591        0.0541890
       7.7387772        0.0481951
       7.9011953        0.0427587
       8.0636133        0.0391949
       8.2260314        0.0351489
       8.3884495        0.0304390
       8.5508675        0.0268314
       8.7132856        0.0239378
       8.8757037        0.0210944
       9.0381217        0.0188647
       9.2005398        0.0158834
       9.3629579        0.0143364
       9.5253759        0.0126516
       9.6877940        0.0108666
       9.8502121        0.0098833
      10.0126301        0.0084991
      10.1750482        0.0071964
      10.3374663        0.0061880
      10.4998843        0.0056055
      10.6623024        0.0049479
      10.8247205        0.0039708
      10.9871385        0.0035011
      11.1495566        0.0030502
      11.3119747        0.0026055
      11.4743927        0.0021733
      11.6368108        0.0020919
      11.7992289        0.0016848
      11.9616469        0.0013341
      12.1240650        0.0012527
      12.2864831        0.0007892
      12.4489011        0.0008455
      12.6113192        0.0006764
      12.7737373        0.0005011
      12.9361553        0.0005512
      13.0985734        0.0004510
      13.2609915        0.0003758
      13.4234096        0.0002756
      13.5858276        0.0002317
      13.7482457        0.0001566
      13.9106638        0.0001628
      14.0730818        0.0000877
      14.2354999        0.0001002
      14.3979180        0.0000814
      14.5603360        0.0000752
      14.7227541        0.0000939
      14.8851722        0.0000313
      15.0475902        0.0000689
      15.2100083        0.0000188
      15.3724264        0.0000251
      15.5348444        0.0000188
      15.6972625        0.0000125
      15.8596806        0.0000188
      16.0220986        0.0000063
      16.1845167        0.0000063
      16.3469348        0.0000188
      16.5093528        0.0000000
       0.2675461        0.0000313
       0.4299642        0.0003257
       0.5923822        0.0012464
       0.7548003        0.0029625
       0.9172184        0.0058937
       1.0796364        0.0107413
       1.2420545        0.0183949
       1.4044726        0.0281592
       1.5668906        0.0403098
       1.7293087        0.0551723
       1.8917268        0.0713250
       2.0541448        0.0906845
       2.2165629        0.1113091
       2.3789810        0.1297542
       2.5413990        0.1488882
       2.7038171        0.1694188
       2.8662352        0.1874631
       3.0286532        0.2005406
       3.1910713        0.2152214
       3.3534894        0.2270902
       3.5159074        0.2335099
       3.6783255        0.2376937
       3.8407436        0.2384578
       4.0031616        0.2379442
       4.1655797        0.2350319
       4.3279978        0.2320631
       4.4904158        0.2248166
       4.6528339        0.2149772
       4.8152520        0.2071795
       4.9776700        0.1973150
       5.1400881        0.1882272
       5.3025062        0.1780245
       5.4649242        0.1668572
       5.6273423        0.1544624
       5.7897604        0.1434705
       5.9521784        0.1340257
       6.1145965        0.1227144
       6.2770146        0.1117851
       6.4394327        0.1045699
       6.6018507        0.0952503
       6.7642688        0.0854547
       6.9266869        0.0775444
       7.0891049        0.0699659
       7.2515230        0.0620743
       7.4139411        0.0586296
       7.5763591        0.0520031
       7.7387772        0.0464477
       7.9011953        0.0405227
       8.0636133        0.0364830
       8.2260314        0.0322929
       8.3884495        0.0288356
       8.5508675        0.0251216
       8.7132856        0.0222781
       8.8757037        0.0194973
