       0.0671558        0.0003624
       0.3843935        0.0045213
       0.7016312        0.0143623
       1.0188688        0.0278813
       1.3361065        0.0446871
       1.6533442        0.0618071
       1.9705819        0.0792863
       2.2878195        0.0937063
       2.6050572        0.1074209
       2.9222949        0.1186376
       3.2395326        0.1262693
       3.5567702        0.1325157
       3.8740079        0.1363893
       4.1912456        0.1365464
       4.5084833        0.1352798
       4.8257209        0.1311305
       5.1429586        0.1305661
       5.4601963        0.1253330
       5.7774340        0.1190480
       6.0946716        0.1145299
       6.4119093        0.1091140
       6.7291470        0.1023000
       7.0463847        0.0951300
       7.3636223        0.0898199
       7.6808600        0.0822107
       7.9980977        0.0769230
       8.3153354        0.0717347
       8.6325730        0.0658218
       8.9498107        0.0599826
       9.2670484        0.0556440
       9.5842861        0.0498241
       9.9015237        0.0458287
      10.2187614        0.0414292
      10.5359991        0.0383445
      10.8532368        0.0345414
      11.1704744        0.0311649
      11.4877121        0.0284297
      11.8049498        0.0252680
      12.1221875        0.0229240
      12.4394251        0.0206088
      12.7566628        0.0183610
      13.0739005        0.0168827
      13.3911382        0.0142918
      13.7083758        0.0133298
      14.0256135        0.0119766
      14.3428512        0.0098763
      14.6600889        0.0095877
      14.9773265        0.0083660
      15.2945642        0.0071250
      15.6118019        0.0065831
      15.9290396        0.0058264
      16.2462772        0.0050440
      16.5635149        0.0048804
      16.8807526        0.0037549
      17.1979903        0.0035401
      17.5152279        0.0030206
      17.8324656        0.0027192
      18.1497033        0.0023665
      18.4669410        0.0022125
      18.7841786        0.0018053
      19.1014163        0.0016386
      19.4186540        0.0015456
      19.7358917        0.0012570
      20.0531293        0.0011480
      20.3703670        0.0009588
      20.6876047        0.0009396
      21.0048424        0.0007375
      21.3220800        0.0006125
      21.6393177        0.0006157
      21.9565554        0.0005067
      22.2737931        0.0004489
      22.5910307        0.0004265
      22.9082684        0.0003495
      23.2255061        0.0003656
      23.5427438        0.0003014
      23.8599814        0.0002245
      24.1772191        0.0001796
      24.4944568        0.0001860
      24.8116945        0.0001443
      25.1289321        0.0001026
      25.4461698        0.0000705
      25.7634075        0.0000962
      26.0806452        0.0000673
      26.3978828        0.0000609
      26.7151205        0.0000513
      27.0323582        0.0000545
      27.3495959        0.0000513
      27.6668335        0.0000353
      27.9840712        0.0000321
      28.3013089        0.0000289
      28.6185466        0.0000224
      28.9357842        0.0000096
      29.2530219        0.0000096
      29.5702596        0.0000064
      29.8874973        0.0000128
      30.2047349        0.0000000
      30.5219726        0.0000064
      30.8392103        0.0000096
      31.1564480        0.0000032
      31.4736856        0.0000064
      31.7909233        0.0000000
       0.0671558        0.0003912
       0.3843935        0.0050376
       0.7016312        0.0151447
       1.0188688        0.0296899
       1.3361065        0.0467842
       1.6533442        0.0649015
       1.9705819        0.0829995
       2.2878195        0.0984264
       2.6050572        0.1100952
       2.9222949        0.1210073
       3.2395326        0.1294214
       3.5567702        0.1347571
       3.8740079        0.1376559
       4.1912456        0.1379830
       4.5084833        0.1362642
       4.8257209        0.1336765
       5.1429586        0.1294823
       5.4601963        0.1251438
       5.7774340        0.1202088
       6.0946716        0.1129908
       6.4119093        0.1072798
       6.7291470        0.1008410
       7.0463847        0.0951589
       7.3636223        0.0886495
       7.6808600        0.0819638
       7.9980977        0.0759899
       8.3153354        0.0697114
       8.6325730        0.0638209
       8.9498107        0.0586614
       9.2670484        0.0540440
       9.5842861        0.0489230
       9.9015237        0.0453733
      10.2187614        0.0400023
      10.5359991        0.0371260
      10.8532368        0.0331722
      11.1704744        0.0295295
      11.4877121        0.0272176
      11.8049498        0.0243477
      12.1221875        0.0213687
      12.4394251        0.0199258
      12.7566628        0.0177100
      13.0739005        0.0157219
      13.3911382        0.0141379
      13.7083758        0.0124576
      14.0256135        0.0112103
      14.3428512        0.0095460
      14.6600889        0.0086899
      14.9773265        0.0077760
      15.2945642        0.0070449
      15.6118019        0.0060765
      15.9290396        0.0056051
      16.2462772        0.0049253
      16.5635149        0.0043289
      16.8807526        0.0039088
      17.1979903        0.0035144
      17.5152279        0.0030462
      17.8324656        0.0026615
      18.1497033        0.0024434
      18.4669410        0.0020234
      18.7841786        0.0018117
      19.1014163        0.0017220
      19.4186540        0.0014558
      19.7358917        0.0011448
      20.0531293        0.0010005
      20.3703670        0.0008754
      20.6876047        0.0007824
      21.0048424        0.0006894
      21.3220800        0.0005419
      21.6393177        0.0005644
      21.9565554        0.0004778
      22.2737931        0.0004874
      22.5910307        0.0004201
      22.9082684        0.0003463
      23.2255061        0.0002758
      23.5427438        0.0002662
      23.8599814        0.0002052
      24.1772191        0.0001796
      24.4944568        0.0001571
      24.8116945        0.0001058
      25.1289321        0.0001283
      25.4461698        0.0000962
      25.7634075        0.0000417
      26.0806452        0.0000609
      26.3978828        0.0000738
      26.7151205        0.0000577
      27.0323582        0.0000289
      27.3495959        0.0000449
      27.6668335        0.0000257
      27.9840712        0.0000160
      28.3013089        0.0000096
      28.6185466        0.0000160
      28.9357842        0.0000192
      29.2530219        0.0000032
      29.5702596        0.0000128
      29.8874973        0.0000128
      30.2047349        0.0000032
      30.5219726        0.0000064
      30.8392103        0.0000064
      31.1564480        0.0000032
      31.4736856        0.0000160
      31.7909233        0.0000032
       0.0671558        0.0004105
       0.3843935        0.0052492
       0.7016312        0.0161837
       1.0188688        0.0309885
       1.3361065        0.0491347
       1.6533442        0.0670884
       1.9705819        0.0846669
       2.2878195        0.1006550
       2.6050572        0.1138790
       2.9222949        0.1257017
       3.2395326        0.1310663
       3.5567702        0.1375437
       3.8740079        0.1382042
       4.1912456        0.1387974
       4.5084833        0.1370787
       4.8257209        0.1333719
       5.1429586        0.1303513
       5.4601963        0.1244608
       5.7774340        0.1184933
       6.0946716        0.1127920
       6.4119093        0.1055451
       6.7291470        0.1007833
       7.0463847        0.0930586
       7.3636223        0.0867833
       7.6808600        0.0797672
       7.9980977        0.0744026
       8.3153354        0.0682844
       8.6325730        0.0625061
       8.9498107        0.0580009
       9.2670484        0.0532006
       9.5842861        0.0476500
       9.9015237        0.0437091
      10.2187614        0.0395373
      10.5359991        0.0353399
      10.8532368        0.0330119
      11.1704744        0.0296097
      11.4877121        0.0265153
      11.8049498        0.0235685
      12.1221875        0.0210288
      12.4394251        0.0191883
      12.7566628        0.0170270
      13.0739005        0.0152217
      13.3911382        0.0140064
      13.7083758        0.0123294
      14.0256135        0.0110692
      14.3428512        0.0096711
      14.6600889        0.0088566
      14.9773265        0.0077311
      15.2945642        0.0067050
      15.6118019        0.0062529
      15.9290396        0.0054705
      16.2462772        0.0051530
      16.5635149        0.0040563
      16.8807526        0.0037485
      17.1979903        0.0033477
      17.5152279        0.0027929
      17.8324656        0.0027224
      18.1497033        0.0023087
      18.4669410        0.0019560
      18.7841786        0.0017668
      19.1014163        0.0016450
      19.4186540        0.0013532
      19.7358917        0.0012281
      20.0531293        0.0010806
      20.3703670        0.0009812
      20.6876047        0.0007856
      21.0048424        0.0007247
      21.3220800        0.0005515
      21.6393177        0.0005099
      21.9565554        0.0004361
      22.2737931        0.0003816
      22.5910307        0.0003656
      22.9082684        0.0003175
      23.2255061        0.0002758
      23.5427438        0.0002116
      23.8599814        0.0001892
      24.1772191        0.0001988
      24.4944568        0.0001539
      24.8116945        0.0001026
      25.1289321        0.0001315
      25.4461698        0.0001026
      25.7634075        0.0000834
      26.0806452        0.0001026
      26.3978828        0.0000673
      26.7151205        0.0000609
      27.0323582        0.0000385
      27.3495959        0.0000577
      27.6668335        0.0000449
      27.9840712        0.0000257
      28.3013089        0.0000321
      28.6185466        0.0000257
      28.9357842        0.0000289
      29.2530219        0.0000160
      29.5702596        0.0000064
      29.8874973        0.0000128
      30.2047349        0.0000064
      30.5219726        0.0000096
      30.8392103        0.0000064
      31.1564480        0.0000064
      31.4736856        0.0000128
      31.7909233        0.0000032
       0.0671558        0.0004746
       0.3843935        0.0054993
       0.7016312        0.0163408
       1.0188688        0.0319601
       1.3361065        0.0504654
       1.6533442        0.0688905
       1.9705819        0.0876651
       2.2878195        0.1030343
       2.6050572        0.1163128
       2.9222949        0.1258011
       3.2395326        0.1337599
       3.5567702        0.1373288
       3.8740079        0.1403943
       4.1912456        0.1380984
       4.5084833        0.1381048
       4.8257209        0.1339651
       5.1429586        0.1296619
       5.4601963        0.1234411
       5.7774340        0.1182271
       6.0946716        0.1119262
       6.4119093        0.1057214
       6.7291470        0.0984232
       7.0463847        0.0925455
       7.3636223        0.0859047
       7.6808600        0.0788598
       7.9980977        0.0741140
       8.3153354        0.0672615
       8.6325730        0.0625350
       8.9498107        0.0565483
       9.2670484        0.0516422
       9.5842861        0.0469862
       9.9015237        0.0429684
      10.2187614        0.0393000
      10.5359991        0.0345575
      10.8532368        0.0320403
      11.1704744        0.0287567
      11.4877121        0.0261209
      11.8049498        0.0234755
      12.1221875        0.0212790
      12.4394251        0.0188965
      12.7566628        0.0170463
      13.0739005        0.0149331
      13.3911382        0.0136729
      13.7083758        0.0121690
      14.0256135        0.0109024
      14.3428512        0.0099501
      14.6600889        0.0087059
      14.9773265        0.0078594
      15.2945642        0.0068653
      15.6118019        0.0060380
      15.9290396        0.0053165
      16.2462772        0.0048580
      16.5635149        0.0041814
      16.8807526        0.0036651
      17.1979903        0.0031457
      17.5152279        0.0028859
      17.8324656        0.0026326
      18.1497033        0.0022350
      18.4669410        0.0021580
      18.7841786        0.0017508
      19.1014163        0.0014334
      19.4186540        0.0013308
      19.7358917        0.0011640
      20.0531293        0.0010550
      20.3703670        0.0008915
      20.6876047        0.0007728
      21.0048424        0.0006477
      21.3220800        0.0005868
      21.6393177        0.0005483
      21.9565554        0.0004489
      22.2737931        0.0003848
      22.5910307        0.0003431
      22.9082684        0.0003367
      23.2255061        0.0002373
      23.5427438        0.0002084
      23.8599814        0.0002084
      24.1772191        0.0001828
      24.4944568        0.0001283
      24.8116945        0.0001251
      25.1289321        0.0001090
      25.4461698        0.0001475
      25.7634075        0.0000898
      26.0806452        0.0000898
      26.3978828        0.0000609
      26.7151205        0.0000641
      27.0323582        0.0000417
      27.3495959        0.0000353
      27.6668335        0.0000417
      27.9840712        0.0000160
      28.3013089        0.0000064
      28.6185466        0.0000192
      28.9357842        0.0000289
      29.2530219        0.0000257
      29.5702596        0.0000128
      29.8874973        0.0000160
      30.2047349        0.0000224
      30.5219726        0.0000064
      30.8392103        0.0000096
      31.1564480        0.0000000
      31.4736856        0.0000192
      31.7909233        0.0000096
       0.0671558        0.0004361
       0.3843935        0.0055186
       0.7016312        0.0171777
       1.0188688        0.0330632
       1.3361065        0.0521456
       1.6533442        0.0712249
       1.9705819        0.0897301
       2.2878195        0.1037301
       2.6050572        0.1185061
       2.9222949        0.1271896
       3.2395326        0.1353119
       3.5567702        0.1380856
       3.8740079        0.1395702
       4.1912456        0.1409234
       4.5084833        0.1364855
       4.8257209        0.1340164
       5.1429586        0.1279431
       5.4601963        0.1241850
