       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1880468
       4.0000000        0.1849189
       5.0000000        0.1342240
       6.0000000        0.0883792
       7.0000000        0.0641731
       8.0000000        0.0465862
       9.0000000        0.0399329
      10.0000000        0.0107797
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1925114
       4.0000000        0.1839029
       5.0000000        0.1337283
       6.0000000        0.0873645
       7.0000000        0.0625914
       8.0000000        0.0439390
       9.0000000        0.0378768
      10.0000000        0.0101183
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1992912
       4.0000000        0.1806951
       5.0000000        0.1357197
       6.0000000        0.0852518
       7.0000000        0.0608132
       8.0000000        0.0432821
       9.0000000        0.0365677
      10.0000000        0.0097857
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2058347
       4.0000000        0.1797674
       5.0000000        0.1351864
       6.0000000        0.0831538
       7.0000000        0.0594176
       8.0000000        0.0426369
       9.0000000        0.0359625
      10.0000000        0.0097106
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2108356
       4.0000000        0.1813043
       5.0000000        0.1345284
       6.0000000        0.0814956
       7.0000000        0.0586611
       8.0000000        0.0419212
       9.0000000        0.0350674
      10.0000000        0.0091523
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2113672
       4.0000000        0.1870193
       5.0000000        0.1328206
       6.0000000        0.0815994
       7.0000000        0.0584637
       8.0000000        0.0413783
       9.0000000        0.0343015
      10.0000000        0.0090163
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2115750
       4.0000000        0.1865995
       5.0000000        0.1344265
       6.0000000        0.0820463
       7.0000000        0.0586821
       8.0000000        0.0404763
       9.0000000        0.0341294
      10.0000000        0.0090712
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2102893
       4.0000000        0.1849200
       5.0000000        0.1342162
       6.0000000        0.0818834
       7.0000000        0.0588185
       8.0000000        0.0406864
       9.0000000        0.0340227
      10.0000000        0.0091977
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2089870
       4.0000000        0.1856888
       5.0000000        0.1342477
       6.0000000        0.0814472
       7.0000000        0.0587141
       8.0000000        0.0405582
       9.0000000        0.0342050
      10.0000000        0.0088566
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2082793
       4.0000000        0.1887226
       5.0000000        0.1339698
       6.0000000        0.0823463
       7.0000000        0.0579152
       8.0000000        0.0402830
       9.0000000        0.0340981
      10.0000000        0.0091034
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2089577
       4.0000000        0.1891264
       5.0000000        0.1361812
       6.0000000        0.0818625
       7.0000000        0.0587593
       8.0000000        0.0404997
       9.0000000        0.0334424
      10.0000000        0.0091448
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2120218
       4.0000000        0.1902933
       5.0000000        0.1360952
       6.0000000        0.0827462
       7.0000000        0.0581778
       8.0000000        0.0410218
       9.0000000        0.0337998
      10.0000000        0.0088674
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2141086
       4.0000000        0.1910735
       5.0000000        0.1361358
       6.0000000        0.0828373
       7.0000000        0.0593922
       8.0000000        0.0410311
       9.0000000        0.0342136
      10.0000000        0.0092399
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2157171
       4.0000000        0.1889345
       5.0000000        0.1374815
       6.0000000        0.0837299
       7.0000000        0.0596113
       8.0000000        0.0413953
       9.0000000        0.0341278
      10.0000000        0.0092009
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2159245
       4.0000000        0.1884683
       5.0000000        0.1374508
       6.0000000        0.0841783
       7.0000000        0.0589749
       8.0000000        0.0416946
       9.0000000        0.0346025
      10.0000000        0.0092061
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2160176
       4.0000000        0.1880253
       5.0000000        0.1378261
       6.0000000        0.0825973
       7.0000000        0.0590935
       8.0000000        0.0418622
       9.0000000        0.0341559
      10.0000000        0.0090871
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2139710
       4.0000000        0.1901029
       5.0000000        0.1371225
       6.0000000        0.0825157
       7.0000000        0.0586330
       8.0000000        0.0412037
       9.0000000        0.0347478
      10.0000000        0.0090749
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2103177
       4.0000000        0.1904522
       5.0000000        0.1369546
       6.0000000        0.0839989
       7.0000000        0.0600654
       8.0000000        0.0409588
       9.0000000        0.0345215
      10.0000000        0.0091244
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2077209
       4.0000000        0.1904754
       5.0000000        0.1352267
       6.0000000        0.0852128
       7.0000000        0.0604440
       8.0000000        0.0420186
       9.0000000        0.0348109
      10.0000000        0.0092114
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2071426
       4.0000000        0.1908471
       5.0000000        0.1356454
       6.0000000        0.0837177
       7.0000000        0.0602025
       8.0000000        0.0421125
       9.0000000        0.0348584
      10.0000000        0.0092286
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2030376
       4.0000000        0.1922609
       5.0000000        0.1376310
       6.0000000        0.0834914
       7.0000000        0.0597172
       8.0000000        0.0411602
       9.0000000        0.0353617
      10.0000000        0.0094073
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1976800
       4.0000000        0.1911252
       5.0000000        0.1374220
       6.0000000        0.0844647
       7.0000000        0.0594764
       8.0000000        0.0421086
       9.0000000        0.0350265
      10.0000000        0.0093295
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1952508
       4.0000000        0.1876430
       5.0000000        0.1349100
       6.0000000        0.0842477
       7.0000000        0.0595586
       8.0000000        0.0426478
       9.0000000        0.0354176
      10.0000000        0.0093473
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1950205
       4.0000000        0.1850485
       5.0000000        0.1344123
       6.0000000        0.0833144
       7.0000000        0.0601880
       8.0000000        0.0420262
       9.0000000        0.0348130
      10.0000000        0.0094081
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1970063
       4.0000000        0.1834805
       5.0000000        0.1348131
       6.0000000        0.0825426
       7.0000000        0.0599349
       8.0000000        0.0422539
       9.0000000        0.0348211
      10.0000000        0.0092554
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1972269
       4.0000000        0.1835190
       5.0000000        0.1349454
       6.0000000        0.0836160
       7.0000000        0.0592164
       8.0000000        0.0413369
       9.0000000        0.0348023
      10.0000000        0.0091837
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.1939751
       4.0000000        0.1856916
       5.0000000        0.1335498
       6.0000000        0.0842439
       7.0000000        0.0593347
       8.0000000        0.0416280
       9.0000000        0.0342807
      10.0000000        0.0091599
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1914915
       4.0000000        0.1886054
       5.0000000        0.1325273
       6.0000000        0.0825482
       7.0000000        0.0592192
       8.0000000        0.0411099
       9.0000000        0.0349044
      10.0000000        0.0091420
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.1931275
       4.0000000        0.1878753
       5.0000000        0.1335474
       6.0000000        0.0828369
       7.0000000        0.0589146
       8.0000000        0.0409866
       9.0000000        0.0338441
      10.0000000        0.0090884
       1.0000000        1.2424768
       2.0000000        0.3913560
       3.0000000        0.1981413
       4.0000000        0.1868996
       5.0000000        0.1342806
       6.0000000        0.0830144
       7.0000000        0.0583036
       8.0000000        0.0407474
       9.0000000        0.0340540
      10.0000000        0.0091155
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2019870
       4.0000000        0.1862388
       5.0000000        0.1355201
       6.0000000        0.0816076
       7.0000000        0.0580234
       8.0000000        0.0415266
       9.0000000        0.0339699
      10.0000000        0.0089981
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2030477
       4.0000000        0.1856860
       5.0000000        0.1359035
       6.0000000        0.0816449
       7.0000000        0.0573473
       8.0000000        0.0418627
       9.0000000        0.0339938
      10.0000000        0.0089106
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2008808
       4.0000000        0.1883279
       5.0000000        0.1351830
       6.0000000        0.0807002
       7.0000000        0.0588787
       8.0000000        0.0404804
       9.0000000        0.0337529
      10.0000000        0.0091496
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2005777
       4.0000000        0.1894180
       5.0000000        0.1338647
       6.0000000        0.0817966
       7.0000000        0.0584721
       8.0000000        0.0401905
       9.0000000        0.0337499
      10.0000000        0.0088665
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2010778
       4.0000000        0.1869613
       5.0000000        0.1357511
       6.0000000        0.0818016
       7.0000000        0.0597978
