       0.2675461        0.0000658
       0.4299642        0.0002725
       0.5923822        0.0010147
       0.7548003        0.0027714
       0.9172184        0.0058717
       1.0796364        0.0098457
       1.2420545        0.0166381
       1.4044726        0.0255913
       1.5668906        0.0374287
       1.7293087        0.0503747
       1.8917268        0.0655661
       2.0541448        0.0845059
       2.2165629        0.1031921
       2.3789810        0.1205442
       2.5413990        0.1410717
       2.7038171        0.1607256
       2.8662352        0.1762645
       3.0286532        0.1915310
       3.1910713        0.2033590
       3.3534894        0.2157789
       3.5159074        0.2231256
       3.6783255        0.2307823
       3.8407436        0.2375371
       4.0031616        0.2367856
       4.1655797        0.2352730
       4.3279978        0.2299086
       4.4904158        0.2260379
       4.6528339        0.2150837
       4.8152520        0.2090522
       4.9776700        0.1994883
       5.1400881        0.1902345
       5.3025062        0.1805109
       5.4649242        0.1696882
       5.6273423        0.1592694
       5.7897604        0.1493673
       5.9521784        0.1373890
       6.1145965        0.1273178
       6.2770146        0.1179418
       6.4394327        0.1065929
       6.6018507        0.0990677
       6.7642688        0.0893724
       6.9266869        0.0850884
       7.0891049        0.0749232
       7.2515230        0.0681120
       7.4139411        0.0606713
       7.5763591        0.0559082
       7.7387772        0.0496889
       7.9011953        0.0451418
       8.0636133        0.0402096
       8.2260314        0.0355404
       8.3884495        0.0325247
       8.5508675        0.0287856
       8.7132856        0.0253846
       8.8757037        0.0214858
       9.0381217        0.0196163
       9.2005398        0.0168918
       9.3629579        0.0152289
       9.5253759        0.0128520
       9.6877940        0.0113489
       9.8502121        0.0109731
      10.0126301        0.0087747
      10.1750482        0.0073843
      10.3374663        0.0069615
      10.4998843        0.0061160
      10.6623024        0.0051859
      10.8247205        0.0044343
      10.9871385        0.0038988
      11.1495566        0.0032600
      11.3119747        0.0031003
      11.4743927        0.0021890
      11.6368108        0.0021514
      11.7992289        0.0017756
      11.9616469        0.0016347
      12.1240650        0.0011744
      12.2864831        0.0009959
      12.4489011        0.0009019
      12.6113192        0.0007610
      12.7737373        0.0007610
      12.9361553        0.0005073
      13.0985734        0.0003476
      13.2609915        0.0003476
      13.4234096        0.0003476
      13.5858276        0.0002161
