      -1.1827910        0.0000658
      -1.1596085        0.0000000
      -1.1364260        0.0000000
      -1.1132435        0.0000000
      -1.0900610        0.0002633
      -1.0668785        0.0001975
      -1.0436960        0.0002633
      -1.0205135        0.0004607
      -0.9973309        0.0002633
      -0.9741484        0.0009873
      -0.9509659        0.0002633
      -0.9277834        0.0013164
      -0.9046009        0.0012506
      -0.8814184        0.0017771
      -0.8582359        0.0021062
      -0.8350534        0.0034885
      -0.8118709        0.0036201
      -0.7886884        0.0038176
      -0.7655059        0.0059238
      -0.7423234        0.0089516
      -0.7191409        0.0086883
      -0.6959584        0.0116502
      -0.6727759        0.0156652
      -0.6495934        0.0208650
      -0.6264109        0.0248801
      -0.6032284        0.0325152
      -0.5800458        0.0396896
      -0.5568633        0.0526562
      -0.5336808        0.0620027
      -0.5104983        0.0756275
      -0.4873158        0.0986646
      -0.4641333        0.1244003
      -0.4409508        0.1569155
      -0.4177683        0.1860739
      -0.3945858        0.2285280
      -0.3714033        0.2784198
      -0.3482208        0.3467412
      -0.3250383        0.4269103
      -0.3018558        0.5102388
      -0.2786733        0.6208827
      -0.2554908        0.7525232
      -0.2323083        0.8818600
      -0.2091258        1.0340365
      -0.1859432        1.2128702
      -0.1627607        1.3955215
      -0.1395782        1.5826485
      -0.1163957        1.7544394
      -0.0932132        1.9339971
      -0.0700307        2.0992719
      -0.0468482        2.1635783
      -0.0236657        2.2551343
      -0.0004832        2.2881760
       0.0226993        2.2606632
       0.0458818        2.1659478
       0.0690643        2.0634656
       0.0922468        1.9295214
       0.1154293        1.7549002
       0.1386118        1.5703401
       0.1617943        1.3813043
       0.1849768        1.2176751
       0.2081593        1.0396313
       0.2313419        0.8726452
       0.2545244        0.7381744
       0.2777069        0.6175258
       0.3008894        0.5207700
       0.3240719        0.4287533
       0.3472544        0.3571408
       0.3704369        0.2883586
       0.3936194        0.2395200
       0.4168019        0.1899573
       0.4399844        0.1631685
       0.4631669        0.1250585
       0.4863494        0.1045884
       0.5095319        0.0786552
       0.5327144        0.0660836
       0.5558969        0.0505500
       0.5790794        0.0401504
       0.6022619        0.0369910
       0.6254445        0.0260648
       0.6486270        0.0221156
       0.6718095        0.0164551
       0.6949920        0.0134273
       0.7181745        0.0109262
       0.7413570        0.0076351
       0.7645395        0.0057264
       0.7877220        0.0051998
       0.8109045        0.0045416
       0.8340870        0.0023037
       0.8572695        0.0021721
       0.8804520        0.0016455
       0.9036345        0.0009215
       0.9268170        0.0016455
       0.9499995        0.0005266
       0.9731820        0.0003949
       0.9963645        0.0005266
       1.0195471        0.0003949
       1.0427296        0.0003291
       1.0659121        0.0001975
       1.0890946        0.0000658
       1.1122771        0.0000000
       1.1354596        0.0000658
      -1.1827910        0.0000000
      -1.1596085        0.0000658
      -1.1364260        0.0001316
      -1.1132435        0.0000000
      -1.0900610        0.0000658
      -1.0668785        0.0001316
      -1.0436960        0.0000658
      -1.0205135        0.0002633
      -0.9973309        0.0003949
      -0.9741484        0.0009215
      -0.9509659        0.0009873
      -0.9277834        0.0010531
      -0.9046009        0.0011848
      -0.8814184        0.0017113
      -0.8582359        0.0019088
      -0.8350534        0.0024353
      -0.8118709        0.0038834
      -0.7886884        0.0051998
      -0.7655059        0.0057263
      -0.7423234        0.0078984
      -0.7191409        0.0086224
      -0.6959584        0.0115844
      -0.6727759        0.0182980
      -0.6495934        0.0188904
      -0.6264109        0.0251433
      -0.6032284        0.0303431
      -0.5800458        0.0406111
      -0.5568633        0.0478513
      -0.5336808        0.0583826
      -0.5104983        0.0747060
      -0.4873158        0.0925433
      -0.4641333        0.1228206
      -0.4409508        0.1504652
      -0.4177683        0.1823222
      -0.3945858        0.2323456
      -0.3714033        0.2866473
      -0.3482208        0.3483209
      -0.3250383        0.4229611
      -0.3018558        0.5231396
      -0.2786733        0.6103514
      -0.2554908        0.7348176
      -0.2323083        0.8815968
      -0.2091258        1.0406186
      -0.1859432        1.2047085
      -0.1627607        1.3979568
      -0.1395782        1.5934430
      -0.1163957        1.7668136
      -0.0932132        1.9235317
      -0.0700307        2.0939404
      -0.0468482        2.1908937
      -0.0236657        2.2783030
      -0.0004832        2.2908747
       0.0226993        2.2800143
       0.0458818        2.2103107
       0.0690643        2.0747867
       0.0922468        1.9046413
       0.1154293        1.7328504
       0.1386118        1.5430905
       0.1617943        1.3595178
       0.1849768        1.1991138
       0.2081593        1.0306797
       0.2313419        0.8711972
       0.2545244        0.7510093
       0.2777069        0.6378643
       0.3008894        0.5157677
       0.3240719        0.4327025
       0.3472544        0.3587205
       0.3704369        0.2892801
       0.3936194        0.2331354
       0.4168019        0.1939065
       0.4399844        0.1525714
       0.4631669        0.1265724
       0.4863494        0.1038644
       0.5095319        0.0833285
       0.5327144        0.0662810
       0.5558969        0.0487728
       0.5790794        0.0435730
       0.6022619        0.0326468
       0.6254445        0.0297508
       0.6486270        0.0197461
       0.6718095        0.0163892
       0.6949920        0.0136906
       0.7181745        0.0102021
       0.7413570        0.0073718
