      -1.1827910        0.0001316
      -1.1596085        0.0000658
      -1.1364260        0.0000000
      -1.1132435        0.0000000
      -1.0900610        0.0000000
      -1.0668785        0.0001316
      -1.0436960        0.0003291
      -1.0205135        0.0003949
      -0.9973309        0.0003291
      -0.9741484        0.0007898
      -0.9509659        0.0007898
      -0.9277834        0.0008557
      -0.9046009        0.0014480
      -0.8814184        0.0022379
      -0.8582359        0.0019746
      -0.8350534        0.0032252
      -0.8118709        0.0036859
      -0.7886884        0.0048707
      -0.7655059        0.0061213
      -0.7423234        0.0068453
      -0.7191409        0.0098730
      -0.6959584        0.0127033
      -0.6727759        0.0154678
      -0.6495934        0.0195486
      -0.6264109        0.0246826
      -0.6032284        0.0317254
      -0.5800458        0.0402820
      -0.5568633        0.0483121
      -0.5336808        0.0626609
      -0.5104983        0.0776679
      -0.4873158        0.0978089
      -0.4641333        0.1251902
      -0.4409508        0.1490829
      -0.4177683        0.1877194
      -0.3945858        0.2237889
      -0.3714033        0.2756553
      -0.3482208        0.3421996
      -0.3250383        0.4242117
      -0.3018558        0.5205067
      -0.2786733        0.6247661
      -0.2554908        0.7338303
      -0.2323083        0.8789639
      -0.2091258        1.0388414
      -0.1859432        1.2103690
      -0.1627607        1.3984176
      -0.1395782        1.5796208
      -0.1163957        1.7611531
      -0.0932132        1.9472270
      -0.0700307        2.0988111
      -0.0468482        2.1799017
      -0.0236657        2.2517116
      -0.0004832        2.2915329
       0.0226993        2.2576354
       0.0458818        2.1852331
       0.0690643        2.0638605
       0.0922468        1.9171472
       0.1154293        1.7613506
       0.1386118        1.5725780
       0.1617943        1.3905191
       0.1849768        1.2109614
       0.2081593        1.0354846
       0.2313419        0.8823208
       0.2545244        0.7400174
       0.2777069        0.6175258
       0.3008894        0.5070136
       0.3240719        0.4247382
       0.3472544        0.3543764
       0.3704369        0.2859891
       0.3936194        0.2362290
       0.4168019        0.1885093
       0.4399844        0.1605357
       0.4631669        0.1314431
       0.4863494        0.1002443
       0.5095319        0.0770755
       0.5327144        0.0674658
       0.5558969        0.0529195
       0.5790794        0.0388998
       0.6022619        0.0350164
       0.6254445        0.0260648
       0.6486270        0.0204701
       0.6718095        0.0160602
       0.6949920        0.0137564
       0.7181745        0.0111236
       0.7413570        0.0085566
       0.7645395        0.0056605
       0.7877220        0.0048707
       0.8109045        0.0041467
       0.8340870        0.0028303
       0.8572695        0.0018430
       0.8804520        0.0015797
       0.9036345        0.0013164
       0.9268170        0.0010531
       0.9499995        0.0009215
       0.9731820        0.0006582
       0.9963645        0.0003291
       1.0195471        0.0007240
       1.0427296        0.0001316
       1.0659121        0.0000000
       1.0890946        0.0001316
       1.1122771        0.0000658
       1.1354596        0.0000000
