       1.0000000        0.0393074
       2.0000000        0.1088534
       3.0000000        0.1577786
       4.0000000        0.1869586
       5.0000000        0.2078268
       6.0000000        0.2231209
       7.0000000        0.2334695
       8.0000000        0.2406425
       9.0000000        0.2456797
      10.0000000        0.2491874
      11.0000000        0.2516649
      12.0000000        0.2532279
      13.0000000        0.2540945
      14.0000000        0.2545905
      15.0000000        0.2547110
      16.0000000        0.2546532
       1.0000000        0.0395446
       2.0000000        0.1098583
       3.0000000        0.1596582
       4.0000000        0.1892670
       5.0000000        0.2101574
       6.0000000        0.2254025
       7.0000000        0.2359562
       8.0000000        0.2436159
       9.0000000        0.2491940
      10.0000000        0.2532573
      11.0000000        0.2562580
      12.0000000        0.2581155
      13.0000000        0.2590224
      14.0000000        0.2595176
      15.0000000        0.2597325
      16.0000000        0.2597529
       1.0000000        0.0397888
       2.0000000        0.1107743
       3.0000000        0.1610880
       4.0000000        0.1907378
       5.0000000        0.2115439
       6.0000000        0.2270029
       7.0000000        0.2379935
       8.0000000        0.2460515
       9.0000000        0.2520912
      10.0000000        0.2565519
      11.0000000        0.2596271
      12.0000000        0.2613840
      13.0000000        0.2623818
      14.0000000        0.2631349
      15.0000000        0.2635562
      16.0000000        0.2636491
       1.0000000        0.0401057
       2.0000000        0.1113776
       3.0000000        0.1618512
       4.0000000        0.1920029
       5.0000000        0.2133001
       6.0000000        0.2287838
       7.0000000        0.2397390
       8.0000000        0.2480810
       9.0000000        0.2540523
      10.0000000        0.2580602
      11.0000000        0.2611250
      12.0000000        0.2633575
      13.0000000        0.2647976
      14.0000000        0.2657352
      15.0000000        0.2661229
      16.0000000        0.2661633
       1.0000000        0.0401351
       2.0000000        0.1115937
       3.0000000        0.1625032
       4.0000000        0.1932054
       5.0000000        0.2147450
       6.0000000        0.2300974
       7.0000000        0.2408153
       8.0000000        0.2488118
       9.0000000        0.2544048
      10.0000000        0.2581558
      11.0000000        0.2611036
      12.0000000        0.2635847
      13.0000000        0.2656283
      14.0000000        0.2672002
      15.0000000        0.2680660
      16.0000000        0.2682919
       1.0000000        0.0396572
       2.0000000        0.1106218
       3.0000000        0.1616079
       4.0000000        0.1924428
       5.0000000        0.2139696
       6.0000000        0.2291569
       7.0000000        0.2394342
       8.0000000        0.2468013
       9.0000000        0.2519218
      10.0000000        0.2554469
      11.0000000        0.2583300
      12.0000000        0.2608890
      13.0000000        0.2633240
      14.0000000        0.2656286
      15.0000000        0.2671936
      16.0000000        0.2676943
       1.0000000        0.0392725
       2.0000000        0.1097379
       3.0000000        0.1605854
       4.0000000        0.1911070
       5.0000000        0.2118482
       6.0000000        0.2265313
       7.0000000        0.2368906
       8.0000000        0.2444029
       9.0000000        0.2494184
      10.0000000        0.2526591
      11.0000000        0.2553820
      12.0000000        0.2580209
      13.0000000        0.2603151
      14.0000000        0.2619504
      15.0000000        0.2626532
      16.0000000        0.2627548
       1.0000000        0.0393129
       2.0000000        0.1100536
       3.0000000        0.1609166
       4.0000000        0.1911245
       5.0000000        0.2119946
       6.0000000        0.2271041
       7.0000000        0.2374245
       8.0000000        0.2445520
       9.0000000        0.2493772
      10.0000000        0.2525486
      11.0000000        0.2549124
      12.0000000        0.2567336
      13.0000000        0.2580509
      14.0000000        0.2588546
      15.0000000        0.2590255
      16.0000000        0.2589434
       1.0000000        0.0393926
       2.0000000        0.1099290
       3.0000000        0.1605443
       4.0000000        0.1911638
       5.0000000        0.2127254
       6.0000000        0.2281021
       7.0000000        0.2382776
       8.0000000        0.2449819
       9.0000000        0.2491486
      10.0000000        0.2517063
      11.0000000        0.2536013
      12.0000000        0.2548529
      13.0000000        0.2554350
      14.0000000        0.2555917
      15.0000000        0.2553846
      16.0000000        0.2551892
       1.0000000        0.0391835
       2.0000000        0.1092980
       3.0000000        0.1596593
       4.0000000        0.1901116
       5.0000000        0.2113978
       6.0000000        0.2264507
       7.0000000        0.2364914
       8.0000000        0.2433912
       9.0000000        0.2479014
      10.0000000        0.2505160
      11.0000000        0.2518979
      12.0000000        0.2521334
      13.0000000        0.2515722
      14.0000000        0.2509883
      15.0000000        0.2506751
      16.0000000        0.2505542
       1.0000000        0.0389148
       2.0000000        0.1086572
       3.0000000        0.1588466
       4.0000000        0.1891900
       5.0000000        0.2104526
       6.0000000        0.2256892
       7.0000000        0.2359823
       8.0000000        0.2431173
       9.0000000        0.2476244
      10.0000000        0.2499248
      11.0000000        0.2508607
      12.0000000        0.2506430
      13.0000000        0.2493678
      14.0000000        0.2478571
      15.0000000        0.2468556
      16.0000000        0.2465273
       1.0000000        0.0388651
       2.0000000        0.1082739
       3.0000000        0.1581858
       4.0000000        0.1884717
       5.0000000        0.2094807
       6.0000000        0.2243224
       7.0000000        0.2346035
       8.0000000        0.2419931
       9.0000000        0.2467723
      10.0000000        0.2494089
      11.0000000        0.2505468
      12.0000000        0.2500608
      13.0000000        0.2482306
      14.0000000        0.2460846
      15.0000000        0.2443728
      16.0000000        0.2436921
       1.0000000        0.0389475
       2.0000000        0.1085125
       3.0000000        0.1585355
       4.0000000        0.1886672
       5.0000000        0.2092126
       6.0000000        0.2234694
       7.0000000        0.2334279
       8.0000000        0.2411707
       9.0000000        0.2464695
      10.0000000        0.2492402
      11.0000000        0.2502899
      12.0000000        0.2495888
      13.0000000        0.2475051
      14.0000000        0.2452906
      15.0000000        0.2435729
      16.0000000        0.2428621
       1.0000000        0.0388774
       2.0000000        0.1084389
       3.0000000        0.1584166
       4.0000000        0.1883966
       5.0000000        0.2090210
       6.0000000        0.2236662
       7.0000000        0.2340008
       8.0000000        0.2418732
       9.0000000        0.2472143
      10.0000000        0.2499071
      11.0000000        0.2506713
      12.0000000        0.2500695
      13.0000000        0.2488683
      14.0000000        0.2477060
      15.0000000        0.2465535
      16.0000000        0.2459523
       1.0000000        0.0386458
       2.0000000        0.1075417
       3.0000000        0.1569885
       4.0000000        0.1871433
       5.0000000        0.2084208
       6.0000000        0.2237210
       7.0000000        0.2343119
       8.0000000        0.2418332
       9.0000000        0.2465808
      10.0000000        0.2491182
      11.0000000        0.2504136
      12.0000000        0.2506704
      13.0000000        0.2501594
      14.0000000        0.2495187
      15.0000000        0.2488399
      16.0000000        0.2484674
