       1.0000000        1.2415366
       2.0000000        0.3864849
       3.0000000        0.1979709
       4.0000000        0.1848012
       5.0000000        0.1433015
       6.0000000        0.1013574
       7.0000000        0.0713417
       8.0000000        0.0523487
       9.0000000        0.0400123
      10.0000000        0.0103324
       1.0000000        1.2394745
       2.0000000        0.3872176
       3.0000000        0.1985243
       4.0000000        0.1748717
       5.0000000        0.1480648
       6.0000000        0.0915673
       7.0000000        0.0693531
       8.0000000        0.0490033
       9.0000000        0.0396541
      10.0000000        0.0096159
       1.0000000        1.2270594
       2.0000000        0.3913932
       3.0000000        0.2068325
       4.0000000        0.1760542
       5.0000000        0.1449273
       6.0000000        0.0895412
       7.0000000        0.0593085
       8.0000000        0.0472061
       9.0000000        0.0379921
      10.0000000        0.0099023
       1.0000000        1.2080579
       2.0000000        0.3970638
       3.0000000        0.2202838
       4.0000000        0.1809118
       5.0000000        0.1362085
       6.0000000        0.0902855
       7.0000000        0.0579037
       8.0000000        0.0447346
       9.0000000        0.0334890
      10.0000000        0.0090838
       1.0000000        1.1891243
       2.0000000        0.4027481
       3.0000000        0.2174676
       4.0000000        0.1944471
       5.0000000        0.1411309
       6.0000000        0.0835018
       7.0000000        0.0596166
       8.0000000        0.0431978
       9.0000000        0.0325715
      10.0000000        0.0076545
       1.0000000        1.1725972
       2.0000000        0.4063669
       3.0000000        0.2159286
       4.0000000        0.1950265
       5.0000000        0.1519439
       6.0000000        0.0806105
       7.0000000        0.0618711
       8.0000000        0.0407300
       9.0000000        0.0324381
      10.0000000        0.0075308
       1.0000000        1.1559687
       2.0000000        0.4065436
       3.0000000        0.2208921
       4.0000000        0.2031722
       5.0000000        0.1418865
       6.0000000        0.0898425
       7.0000000        0.0586803
       8.0000000        0.0404895
       9.0000000        0.0312470
      10.0000000        0.0085611
       1.0000000        1.1345029
       2.0000000        0.4079268
       3.0000000        0.2271784
       4.0000000        0.2119842
       5.0000000        0.1420044
       6.0000000        0.0887825
       7.0000000        0.0572694
       8.0000000        0.0404690
       9.0000000        0.0315490
      10.0000000        0.0080376
       1.0000000        1.1079226
       2.0000000        0.4175274
       3.0000000        0.2314875
       4.0000000        0.2163783
       5.0000000        0.1388173
       6.0000000        0.0849365
       7.0000000        0.0609794
       8.0000000        0.0383951
       9.0000000        0.0325598
      10.0000000        0.0076610
       1.0000000        1.0813701
       2.0000000        0.4359799
       3.0000000        0.2296237
       4.0000000        0.2167107
       5.0000000        0.1315949
       6.0000000        0.0866931
       7.0000000        0.0575415
       8.0000000        0.0390878
       9.0000000        0.0326154
      10.0000000        0.0074664
       1.0000000        1.0568843
       2.0000000        0.4486069
       3.0000000        0.2234966
       4.0000000        0.2185025
       5.0000000        0.1319985
       6.0000000        0.0898086
       7.0000000        0.0533440
       8.0000000        0.0381754
       9.0000000        0.0306684
      10.0000000        0.0076740
       1.0000000        1.0376319
