       1.0000000        1.2424767
       2.0000000        0.3913559
       3.0000000        0.6702496
       4.0000000        0.6147915
       5.0000000        0.4823862
       6.0000000        0.2978449
       7.0000000        0.2269268
       8.0000000        0.1494504
       9.0000000        0.1141208
      10.0000000        0.0275986
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.4979139
       4.0000000        0.5015723
       5.0000000        0.4099446
       6.0000000        0.2429870
       7.0000000        0.1989232
       8.0000000        0.1333349
       9.0000000        0.1146907
      10.0000000        0.0245164
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.3655298
       4.0000000        0.4185470
       5.0000000        0.3346044
       6.0000000        0.2162358
       7.0000000        0.1673899
       8.0000000        0.1195889
       9.0000000        0.1024498
      10.0000000        0.0243950
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2910701
       4.0000000        0.3599536
       5.0000000        0.2612106
       6.0000000        0.2018284
       7.0000000        0.1538459
       8.0000000        0.0997080
       9.0000000        0.0888628
      10.0000000        0.0234042
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2570006
       4.0000000        0.3143069
       5.0000000        0.2318223
       6.0000000        0.1567554
       7.0000000        0.1316011
       8.0000000        0.0938209
       9.0000000        0.0800628
      10.0000000        0.0196561
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2379134
       4.0000000        0.2814074
       5.0000000        0.2082340
       6.0000000        0.1426362
       7.0000000        0.1160784
       8.0000000        0.0781713
       9.0000000        0.0653669
      10.0000000        0.0166469
       1.0000000        1.2424767
       2.0000000        0.3913560
       3.0000000        0.2220704
       4.0000000        0.2725355
       5.0000000        0.1867962
       6.0000000        0.1242295
       7.0000000        0.1072248
       8.0000000        0.0678908
       9.0000000        0.0562196
      10.0000000        0.0148138
       1.0000000        1.2424768
       2.0000000        0.3913559
       3.0000000        0.2105789
       4.0000000        0.2560014
       5.0000000        0.1756903
       6.0000000        0.1246815
       7.0000000        0.0965732
       8.0000000        0.0607610
       9.0000000        0.0500927
      10.0000000        0.0119577
       1.0000000        1.2424768
       2.0000000        0.3913560
       3.0000000        0.2125219
       4.0000000        0.2342231
       5.0000000        0.1691946
       6.0000000        0.1176349
       7.0000000        0.0856124
       8.0000000        0.0643884
       9.0000000        0.0490998
      10.0000000        0.0120782
       1.0000000        1.2424772
       2.0000000        0.3913559
       3.0000000        0.2145806
       4.0000000        0.2246537
       5.0000000        0.1727934
       6.0000000        0.1122576
       7.0000000        0.0800252
       8.0000000        0.0554187
       9.0000000        0.0481404
      10.0000000        0.0115800
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2283034
       4.0000000        0.2263168
       5.0000000        0.1614627
       6.0000000        0.1007085
       7.0000000        0.0834860
       8.0000000        0.0552846
       9.0000000        0.0469495
      10.0000000        0.0122495
       1.0000000        1.2424769
       2.0000000        0.3913560
       3.0000000        0.2436332
       4.0000000        0.2236595
       5.0000000        0.1562518
       6.0000000        0.1011884
       7.0000000        0.0750716
       8.0000000        0.0546570
       9.0000000        0.0467840
      10.0000000        0.0113259
       1.0000000        1.2424769
       2.0000000        0.3913559
       3.0000000        0.2435284
       4.0000000        0.2133491
       5.0000000        0.1615432
       6.0000000        0.0977349
       7.0000000        0.0758305
       8.0000000        0.0496374
       9.0000000        0.0446626
