       0.2675461        0.0000501
       0.4299642        0.0002756
       0.5923822        0.0011023
       0.7548003        0.0026681
       0.9172184        0.0059625
       1.0796364        0.0103468
       1.2420545        0.0170045
       1.4044726        0.0263492
       1.5668906        0.0372471
       1.7293087        0.0507442
       1.8917268        0.0656694
       2.0541448        0.0845967
       2.2165629        0.1026597
       2.3789810        0.1208041
       2.5413990        0.1400884
       2.7038171        0.1578382
       2.8662352        0.1736841
       3.0286532        0.1909266
       3.1910713        0.2031273
       3.3534894        0.2150774
       3.5159074        0.2234888
       3.6783255        0.2304535
       3.8407436        0.2338732
       4.0031616        0.2348753
       4.1655797        0.2328773
       4.3279978        0.2287562
       4.4904158        0.2223176
       4.6528339        0.2169000
       4.8152520        0.2096034
       4.9776700        0.2009790
       5.1400881        0.1892543
       5.3025062        0.1800662
       5.4649242        0.1698197
       5.6273423        0.1592537
       5.7897604        0.1477170
       5.9521784        0.1380529
       6.1145965        0.1278815
       6.2770146        0.1189001
       6.4394327        0.1094678
       6.6018507        0.0999352
       6.7642688        0.0907283
       6.9266869        0.0826238
       7.0891049        0.0752771
       7.2515230        0.0688887
       7.4139411        0.0620305
       7.5763591        0.0568571
       7.7387772        0.0506440
       7.9011953        0.0455959
       8.0636133        0.0405227
       8.2260314        0.0365331
       8.3884495        0.0319735
       8.5508675        0.0288169
       8.7132856        0.0257917
       8.8757037        0.0224472
       9.0381217        0.0199106
       9.2005398        0.0175244
       9.3629579        0.0155389
       9.5253759        0.0138479
       9.6877940        0.0119376
       9.8502121        0.0107100
      10.0126301        0.0092946
      10.1750482        0.0076411
      10.3374663        0.0071400
      10.4998843        0.0064072
      10.6623024        0.0053237
      10.8247205        0.0048790
      10.9871385        0.0041149
      11.1495566        0.0034635
      11.3119747        0.0030314
      11.4743927        0.0025053
      11.6368108        0.0020606
      11.7992289        0.0019478
      11.9616469        0.0017349
      12.1240650        0.0012527
      12.2864831        0.0011274
      12.4489011        0.0009458
      12.6113192        0.0008894
      12.7737373        0.0007015
      12.9361553        0.0005386
      13.0985734        0.0004071
      13.2609915        0.0004196
      13.4234096        0.0004134
      13.5858276        0.0002443
      13.7482457        0.0003069
      13.9106638        0.0001942
      14.0730818        0.0001942
      14.2354999        0.0001378
      14.3979180        0.0001253
      14.5603360        0.0001002
      14.7227541        0.0000376
      14.8851722        0.0001253
      15.0475902        0.0000501
      15.2100083        0.0000564
      15.3724264        0.0000689
      15.5348444        0.0000501
      15.6972625        0.0000125
      15.8596806        0.0000376
      16.0220986        0.0000125
      16.1845167        0.0000000
      16.3469348        0.0000125
      16.5093528        0.0000125
       0.2675461        0.0000564
       0.4299642        0.0003257
       0.5923822        0.0010460
       0.7548003        0.0028685
       0.9172184        0.0057746
       1.0796364        0.0100900
       1.2420545        0.0169607
       1.4044726        0.0261738
       1.5668906        0.0380676
       1.7293087        0.0515459
       1.8917268        0.0677237
       2.0541448        0.0851604
       2.2165629        0.1035115
       2.3789810        0.1238167
       2.5413990        0.1412659
       2.7038171        0.1617026
       2.8662352        0.1774482
       3.0286532        0.1935321
       3.1910713        0.2085637
       3.3534894        0.2176766
       3.5159074        0.2259127
       3.6783255        0.2316122
       3.8407436        0.2336602
       4.0031616        0.2341112
       4.1655797        0.2337542
       4.3279978        0.2290756
       4.4904158        0.2239273
       4.6528339        0.2160858
       4.8152520        0.2083382
       4.9776700        0.1983109
       5.1400881        0.1904193
       5.3025062        0.1814442
       5.4649242        0.1694439
       5.6273423        0.1583894
       5.7897604        0.1474101
       5.9521784        0.1375330
       6.1145965        0.1273742
       6.2770146        0.1163510
       6.4394327        0.1073195
       6.6018507        0.0988955
       6.7642688        0.0905968
       6.9266869        0.0815340
       7.0891049        0.0754337
       7.2515230        0.0672101
       7.4139411        0.0601327
       7.5763591        0.0544708
       7.7387772        0.0498674
       7.9011953        0.0443934
       8.0636133        0.0395394
       8.2260314        0.0354621
       8.3884495        0.0311468
       8.5508675        0.0284974
       8.7132856        0.0253596
       8.8757037        0.0219524
       9.0381217        0.0192092
       9.2005398        0.0169544
       9.3629579        0.0155890
       9.5253759        0.0130086
       9.6877940        0.0110983
       9.8502121        0.0094449
      10.0126301        0.0088561
      10.1750482        0.0077413
      10.3374663        0.0061692
      10.4998843        0.0055930
      10.6623024        0.0053237
      10.8247205        0.0042527
      10.9871385        0.0040084
      11.1495566        0.0033007
      11.3119747        0.0028435
      11.4743927        0.0023549
      11.6368108        0.0020856
      11.7992289        0.0016034
      11.9616469        0.0014218
      12.1240650        0.0012401
      12.2864831        0.0010961
      12.4489011        0.0008894
      12.6113192        0.0006013
      12.7737373        0.0006075
      12.9361553        0.0005950
      13.0985734        0.0005512
      13.2609915        0.0004510
      13.4234096        0.0003758
      13.5858276        0.0002255
      13.7482457        0.0002317
      13.9106638        0.0001942
      14.0730818        0.0001190
      14.2354999        0.0001065
      14.3979180        0.0000877
      14.5603360        0.0000689
      14.7227541        0.0000752
      14.8851722        0.0000626
      15.0475902        0.0000313
      15.2100083        0.0000188
      15.3724264        0.0000376
      15.5348444        0.0000125
      15.6972625        0.0000188
      15.8596806        0.0000188
