       0.0671558        0.0000962
       0.3843935        0.0002886
       0.7016312        0.0009620
       1.0188688        0.0025011
       1.3361065        0.0050985
       1.6533442        0.0061567
       1.9705819        0.0094274
       2.2878195        0.0138525
       2.6050572        0.0169308
       2.9222949        0.0201053
       3.2395326        0.0202015
       3.5567702        0.0282822
       3.8740079        0.0316491
       4.1912456        0.0362666
       4.5084833        0.0398259
       4.8257209        0.0411727
       5.1429586        0.0479065
       5.4601963        0.0522354
       5.7774340        0.0526202
       6.0946716        0.0554100
       6.4119093        0.0555062
       6.7291470        0.0579111
       7.0463847        0.0583921
       7.3636223        0.0662803
       7.6808600        0.0620476
       7.9980977        0.0674347
       8.3153354        0.0697434
       8.6325730        0.0663765
       8.9498107        0.0670499
       9.2670484        0.0667613
       9.5842861        0.0684929
       9.9015237        0.0659917
      10.2187614        0.0707054
      10.5359991        0.0683967
      10.8532368        0.0693586
      11.1704744        0.0620476
      11.4877121        0.0637792
      11.8049498        0.0617590
      12.1221875        0.0632020
      12.4394251        0.0604122
      12.7566628        0.0542556
      13.0739005        0.0544480
      13.3911382        0.0574301
      13.7083758        0.0526202
      14.0256135        0.0527164
      14.3428512        0.0518506
      14.6600889        0.0486761
      14.9773265        0.0484837
      15.2945642        0.0456940
      15.6118019        0.0446358
      15.9290396        0.0441548
      16.2462772        0.0411727
      16.5635149        0.0379019
      16.8807526        0.0367476
      17.1979903        0.0347274
      17.5152279        0.0344388
      17.8324656        0.0361704
      18.1497033        0.0291479
      18.4669410        0.0313605
      18.7841786        0.0327073
      19.1014163        0.0278974
      19.4186540        0.0269354
      19.7358917        0.0252038
      20.0531293        0.0217407
      20.3703670        0.0208749
      20.6876047        0.0222217
      21.0048424        0.0181814
      21.3220800        0.0203939
      21.6393177        0.0180852
      21.9565554        0.0191434
      22.2737931        0.0156802
      22.5910307        0.0145259
      22.9082684        0.0150069
      23.2255061        0.0151031
      23.5427438        0.0121209
      23.8599814        0.0113513
      24.1772191        0.0113513
      24.4944568        0.0089464
      24.8116945        0.0093312
      25.1289321        0.0099084
      25.4461698        0.0104856
      25.7634075        0.0103894
      26.0806452        0.0094274
      26.3978828        0.0081768
      26.7151205        0.0082730
      27.0323582        0.0081768
      27.3495959        0.0074072
      27.6668335        0.0056757
      27.9840712        0.0053871
      28.3013089        0.0057719
      28.6185466        0.0047137
      28.9357842        0.0043289
      29.2530219        0.0035593
      29.5702596        0.0037517
      29.8874973        0.0041365
      30.2047349        0.0035593
      30.5219726        0.0034631
      30.8392103        0.0031745
      31.1564480        0.0031745
      31.4736856        0.0032707
      31.7909233        0.0024049
       0.0671558        0.0000000
       0.3843935        0.0002886
       0.7016312        0.0007696
       1.0188688        0.0022126
       1.3361065        0.0039441
       1.6533442        0.0060605
       1.9705819        0.0102932
       2.2878195        0.0107742
       2.6050572        0.0167384
       2.9222949        0.0176042
       3.2395326        0.0200092
       3.5567702        0.0222217
       3.8740079        0.0318415
       4.1912456        0.0323225
       4.5084833        0.0363628
       4.8257209        0.0427118
       5.1429586        0.0469445
       5.4601963        0.0453092
       5.7774340        0.0514658
       6.0946716        0.0557947
       6.4119093        0.0556023
       6.7291470        0.0617590
       7.0463847        0.0612780
       7.3636223        0.0684929
       7.6808600        0.0668575
       7.9980977        0.0656069
       8.3153354        0.0692624
       8.6325730        0.0670499
       8.9498107        0.0705130
       9.2670484        0.0706092
       9.5842861        0.0733989
       9.9015237        0.0674347
      10.2187614        0.0694548
      10.5359991        0.0701282
      10.8532368        0.0698396
      11.1704744        0.0665689
      11.4877121        0.0690700
      11.8049498        0.0663765
      12.1221875        0.0620476
      12.4394251        0.0626248
      12.7566628        0.0634906
      13.0739005        0.0581035
      13.3911382        0.0610856
      13.7083758        0.0583921
      14.0256135        0.0583921
      14.3428512        0.0504077
      14.6600889        0.0525240
      14.9773265        0.0504077
      15.2945642        0.0460788
      15.6118019        0.0486761
      15.9290396        0.0438662
      16.2462772        0.0423270
      16.5635149        0.0382867
      16.8807526        0.0381905
      17.1979903        0.0356894
      17.5152279        0.0326111
      17.8324656        0.0350160
      18.1497033        0.0313605
      18.4669410        0.0284746
      18.7841786        0.0310719
      19.1014163        0.0245304
      19.4186540        0.0250114
      19.7358917        0.0239533
      20.0531293        0.0217407
      20.3703670        0.0253962
      20.6876047        0.0206825
      21.0048424        0.0192396
      21.3220800        0.0163536
      21.6393177        0.0161612
      21.9565554        0.0154879
      22.2737931        0.0155840
      22.5910307        0.0158726
      22.9082684        0.0124095
      23.2255061        0.0138525
      23.5427438        0.0123133
      23.8599814        0.0147183
      24.1772191        0.0108704
      24.4944568        0.0100046
      24.8116945        0.0105818
      25.1289321        0.0084654
      25.4461698        0.0080806
      25.7634075        0.0095236
      26.0806452        0.0067338
      26.3978828        0.0076958
      26.7151205        0.0072148
      27.0323582        0.0051947
      27.3495959        0.0040403
      27.6668335        0.0045213
      27.9840712        0.0038479
      28.3013089        0.0056757
      28.6185466        0.0052909
      28.9357842        0.0046175
      29.2530219        0.0038479
      29.5702596        0.0039441
      29.8874973        0.0031745
      30.2047349        0.0032707
      30.5219726        0.0022126
      30.8392103        0.0027897
      31.1564480        0.0027897
      31.4736856        0.0022126
      31.7909233        0.0016354
       0.0671558        0.0000000
       0.3843935        0.0002886
       0.7016312        0.0007696
       1.0188688        0.0028859
       1.3361065        0.0029821
       1.6533442        0.0077920
       1.9705819        0.0088502
       2.2878195        0.0118323
       2.6050572        0.0176042
       2.9222949        0.0209711
       3.2395326        0.0257810
       3.5567702        0.0276088
       3.8740079        0.0348236
       4.1912456        0.0379019
       4.5084833        0.0417499
       4.8257209        0.0473293
       5.1429586        0.0448282
       5.4601963        0.0527164
       5.7774340        0.0597389
       6.0946716        0.0586807
       6.4119093        0.0629134
       6.7291470        0.0653183
       7.0463847        0.0659917
       7.3636223        0.0717636
       7.6808600        0.0740723
       7.9980977        0.0759963
       8.3153354        0.0739761
       8.6325730        0.0737837
       8.9498107        0.0789784
       9.2670484        0.0806138
       9.5842861        0.0731104
       9.9015237        0.0730142
      10.2187614        0.0737837
      10.5359991        0.0709940
      10.8532368        0.0717636
      11.1704744        0.0720522
      11.4877121        0.0658955
      11.8049498        0.0678195
      12.1221875        0.0665689
      12.4394251        0.0647411
      12.7566628        0.0619514
      13.0739005        0.0582959
      13.3911382        0.0562757
      13.7083758        0.0552176
      14.0256135        0.0531012
      14.3428512        0.0533898
      14.6600889        0.0531012
      14.9773265        0.0501191
      15.2945642        0.0470407
      15.6118019        0.0430966
      15.9290396        0.0427118
      16.2462772        0.0396335
      16.5635149        0.0381905
      16.8807526        0.0379981
      17.1979903        0.0320339
      17.5152279        0.0309757
      17.8324656        0.0346312
      18.1497033        0.0303985
      18.4669410        0.0275126
